"No","Ch1","Ch2","Ch3","Ch4"
25148,0.36884283771337,0.258967927673288,0.057864626404758,0.314324608208584
25149,0.118022733725394,0.615033572808745,0.145601637560144,0.121342055905717
25150,0.129700649031635,0.115951329029896,0.337393460489711,0.416954561448759
25151,0.0690439131683555,0.410613567494476,0.106127813490608,0.41421470584656
25152,0.367081059396952,0.101065714166633,0.0904222439418703,0.441430982494545
25153,0.323524606326478,0.529842358659443,0.0412984128188762,0.105334622195203
25154,0.147441529559558,0.0974518739163344,0.479714831694356,0.275391764829751
25155,0.0804901374855704,0.447531331625113,0.0665175205236897,0.405461010365627
25156,0.108851803226381,0.69309787263787,0.0484174177895135,0.149632906346236
25157,0.100341355841879,0.491594264207687,0.114298120585783,0.293766259364652
25158,0.588174488879349,0.1893517134425,0.0580971179586337,0.164376679719517
25159,0.128055014362504,0.290714276559026,0.139206440754628,0.442024268323842
25160,0.16443460650179,0.213932206733246,0.344478529807479,0.277154656957485
25161,0.269561744000176,0.0924379276736612,0.140628583931168,0.497371744394996
25162,0.258526894933804,0.11172943132867,0.123960497197346,0.505783176540179
25163,0.0936539696378078,0.101204683323994,0.647956221014304,0.157185126023894
25164,0.345884086376966,0.467369818687573,0.0592310903474546,0.127515004588006
25165,0.113025225227456,0.099206245764695,0.138044578531888,0.649723950475961
25166,0.182927391652743,0.102903339866284,0.277102895466114,0.437066373014859
25167,0.301039281969005,0.478018747919136,0.0546804092446469,0.166261560867213
25168,0.217127267335854,0.265239475140821,0.0768146168691512,0.440818640654173
25169,0.208716428400851,0.186314555884702,0.0756370867788835,0.529331928935563
25170,0.511819712609534,0.238467517232495,0.0658685541313309,0.183844216026639
25171,0.459904860804554,0.117920954181125,0.126917197797811,0.29525698721651
25172,0.123214131577296,0.355267579286168,0.208357727190073,0.313160561946463
25173,0.272474282311022,0.0730821133522053,0.216288404737843,0.438155199598929
25174,0.298212371200385,0.0775029336156331,0.27914649744696,0.345138197737021
25175,0.521340239152442,0.0916773261907461,0.0719382436420525,0.31504419101476
25176,0.0825067815889805,0.274356494208825,0.391336211584599,0.251800512617596
25177,0.162904700499895,0.182023143143282,0.297408760512626,0.357663395844196
25178,0.259265864041571,0.113800984875078,0.458145046124479,0.168788104958872
25179,0.685111715738057,0.0989794046231527,0.0879925396152586,0.127916340023532
25180,0.283887029866926,0.0756007494044763,0.304823147133083,0.335689073595514
25181,0.0984935246187339,0.0734969357979005,0.70503021000056,0.122979329582805
25182,0.246737852942117,0.169532712278933,0.228605678108893,0.355123756670057
25183,0.424822058813918,0.18258995156667,0.176694638777134,0.215893350842277
25184,0.111629326064701,0.255938064270445,0.389987230108885,0.242445379555969
25185,0.209980764332128,0.174726844558366,0.329489433587839,0.285802957521667
25186,0.152406625213843,0.613432207417423,0.0936408880666188,0.140520279302116
25187,0.242754756875194,0.22057496481379,0.127892971727642,0.408777306583374
25188,0.145666693854268,0.116233408983623,0.434815556608179,0.303284340553929
25189,0.410590609380132,0.158365137453653,0.172393629623733,0.258650623542481
25190,0.47397394081971,0.20869421920277,0.0545259615759979,0.262805878401523
25191,0.0784757956456452,0.598765456858812,0.13552355767643,0.187235189819113
25192,0.142714111818564,0.339864987431214,0.159391943610047,0.358028957140175
25193,0.54645943684483,0.169543786645736,0.104116669286401,0.179880107223033
25194,0.142283220213305,0.439504929423639,0.21302199119231,0.205189859170746
25195,0.103667589473792,0.150124625370428,0.314359961727783,0.431847823427997
25196,0.0759197076959272,0.264891327873036,0.154169331051079,0.505019633379957
25197,0.0956336225808174,0.484250988044904,0.0915024310543713,0.328612958319908
25198,0.151488644108465,0.358131393026549,0.0766131132293488,0.413766849635637
25199,0.277125648596283,0.132052970024755,0.322615469049775,0.268205912329187
25200,0.10068931009165,0.354558720914744,0.120966224240184,0.423785744753422
25201,0.186539793964017,0.0824217809257644,0.300551361345616,0.430487063764603
25202,0.316159800274536,0.15038901943345,0.217000948336109,0.316450231955904
25203,0.377406201576701,0.352369002614982,0.100415742644374,0.169809053163943
25204,0.0897058656100794,0.107586962944878,0.383033224194387,0.419673947250656
25205,0.178737019155685,0.206598355240002,0.199532129305973,0.41513249629834
25206,0.130279851483199,0.323455019369864,0.248909039762755,0.297356089384182
25207,0.111536992095422,0.174408916382764,0.156855808807738,0.557198282714076
25208,0.315881976513304,0.210764786774201,0.218223115220567,0.255130121491927
25209,0.143201685459833,0.0682630933973194,0.381668610931742,0.406866610211106
25210,0.132104190494255,0.223313338174001,0.441740880950834,0.20284159038091
25211,0.0917547347546407,0.223897539823539,0.384598842005291,0.299748883416529
25212,0.347301294696697,0.221281087638803,0.125627046186428,0.305790571478071
25213,0.1951244994249,0.108556040274066,0.414875125042132,0.281444335258903
25214,0.192287311384766,0.275045737425991,0.227637256002237,0.305029695187006
25215,0.500319332008886,0.187309435714537,0.12727843071198,0.185092801564597
25216,0.264758799065509,0.39851211612233,0.0865864092739907,0.25014267553817
25217,0.51775790343847,0.328786004197815,0.0491258837405154,0.1043302086232
25218,0.286949318074733,0.349863737572055,0.106411358008019,0.256775586345192
25219,0.256044350891094,0.445969510230412,0.0641671592097475,0.233818979668746
25220,0.191716562270349,0.139738417616933,0.402220128100941,0.266324892011776
25221,0.156667143837016,0.586644540259679,0.106641536991161,0.150046778912144
25222,0.171308398203857,0.250560367577475,0.453194028122672,0.124937206095995
25223,0.17075701142471,0.282329839767972,0.173296962477879,0.373616186329438
25224,0.10311410549759,0.639524846311047,0.10411864490369,0.153242403287673
25225,0.429542112372666,0.0800741305902511,0.213304233605745,0.277079523431338
25226,0.7434865257914,0.09929477381425,0.0713469682457796,0.0858717321485703
25227,0.0694186764837663,0.710269773722224,0.0678662465642854,0.152445303229724
25228,0.0990571049896208,0.120438853633804,0.520404901021285,0.26009914035529
25229,0.108661572397689,0.131923684842983,0.45170010028562,0.307714642473709
25230,0.148091638780216,0.159455357656946,0.585945623524623,0.106507380038214
25231,0.0682986639912909,0.47614173773616,0.180455543486821,0.275104054785727
25232,0.216344621530887,0.466556908422287,0.0712941885119022,0.245804281534924
25233,0.0982588167784465,0.296560929750663,0.439683140242503,0.165497113228388
25234,0.18372441698838,0.173167269077566,0.54463817552345,0.0984701384106043
25235,0.219827869661593,0.129452587173116,0.489142898122055,0.161576645043237
25236,0.494429294184478,0.202279367418624,0.148669371087756,0.154621967309142
25237,0.252054935014648,0.472164040795444,0.104682143194959,0.171098880994949
25238,0.125108526229464,0.178684698381967,0.525738291281547,0.170468484107022
25239,0.319133956812812,0.422918722073569,0.10039523940562,0.157552081707999
25240,0.13449352357559,0.145519135100961,0.555727844873282,0.164259496450167
25241,0.518581583005323,0.17670307180624,0.23868337881511,0.0660319663733273
25242,0.118879041762543,0.245978620058619,0.431195041826651,0.203947296352187
25243,0.141608787395439,0.490517988309373,0.256765019247295,0.111108205047892
25244,0.262735886754981,0.448462779702656,0.113525482524184,0.175275851018179
25245,0.180194715690968,0.134174456552982,0.585193393940932,0.100437433815118
25246,0.278081763790136,0.344750936902995,0.23405746537884,0.143109833928029
25247,0.252249484724129,0.203626814387574,0.3469286338,0.197195067088297
25248,0.267241200133334,0.311291743040006,0.182727484290343,0.238739572536317
25249,0.157518677790326,0.608298012648618,0.121197405572701,0.112985903988354
25250,0.232859978424231,0.412221889570352,0.18582788986498,0.169090242140437
25251,0.195649253083345,0.317451275418937,0.253147535931378,0.233751935566341
25252,0.548101315738368,0.126223421073218,0.11174241211507,0.213932851073344
25253,0.137199378133073,0.437624477046344,0.145332446469245,0.279843698351338
25254,0.245014223048201,0.236593759658754,0.118673665363912,0.399718351929133
25255,0.433625767243667,0.156142623439789,0.101023469997982,0.309208139318562
25256,0.0858427722787941,0.6935000685476,0.0728826898895238,0.147774469284082
25257,0.156205597870027,0.114604661870455,0.51876386509309,0.210425875166428
25258,0.248522243293039,0.199446613593288,0.140031455143465,0.411999687970208
25259,0.190305637980645,0.458539668063128,0.129987872021776,0.221166821934451
25260,0.0630640302097065,0.419251669975212,0.195361574283623,0.322322725531459
25261,0.537214321188797,0.139855352023813,0.198331857120746,0.124598469666643
25262,0.240233748973609,0.26958147472698,0.0841424797504597,0.406042296548951
25263,0.368308702513627,0.127964897191879,0.261710520090283,0.242015880204211
25264,0.117955379750804,0.172644982409673,0.28598497485174,0.423414662987783
25265,0.5398288053696,0.193006843170494,0.108618733097941,0.158545618361966
25266,0.126008611470589,0.519876174111819,0.184547609127615,0.169567605289977
25267,0.13430236699637,0.204043144768447,0.406890149638632,0.254764338596551
25268,0.160898710676099,0.241757601985613,0.476781572345671,0.120562114992618
25269,0.181265525413658,0.233680703519271,0.132472121789125,0.452581649277947
25270,0.349324465259376,0.15083605844041,0.186154285563281,0.313685190736933
25271,0.0508396222645839,0.251716633779741,0.473437641988506,0.224006101967169
25272,0.178519548930467,0.205854243027859,0.220705977889244,0.39492023015243
25273,0.221641736355036,0.206933185271918,0.158077564864704,0.413347513508342
25274,0.269128319065634,0.165602195875976,0.185693727040841,0.379575758017549
25275,0.542149696852678,0.260440931217281,0.0582028502931649,0.139206521636877
25276,0.370803906355025,0.314842825758463,0.105559989771098,0.208793278115414
25277,0.100487226021712,0.0764161617108801,0.422697075809023,0.400399536458385
25278,0.265662526396764,0.376471747215603,0.0930551011277234,0.264810625259909
25279,0.410601196423662,0.0893217651008578,0.0600221915500517,0.440054846925428
25280,0.171330823384156,0.113995323270638,0.569496246295079,0.145177607050127
25281,0.234282544839453,0.053270235238128,0.531755590817008,0.180691629105411
25282,0.534733578012177,0.0714950408164131,0.062449125585835,0.331322255585575
25283,0.217984131919089,0.0733066059228726,0.289414701084093,0.419294561073946
25284,0.179929975041818,0.487339892954762,0.0652012750415396,0.26752885696188
25285,0.399036843089271,0.162978137752571,0.114790107701747,0.323194911456411
25286,0.391857639653541,0.170162488002479,0.100580858992569,0.337399013351412
25287,0.0923960045151902,0.660338384961101,0.0900905007412497,0.15717510978246
25288,0.135112034695473,0.0943915360872124,0.14146693384171,0.629029495375605
25289,0.0829839123954016,0.286265560688745,0.260728221534136,0.370022305381717
25290,0.149574541942252,0.444569600168452,0.0866670892695688,0.319188768619727
25291,0.416531610702264,0.140599531557904,0.0960133396097111,0.346855518130121
25292,0.153864864398617,0.0919829433197234,0.230319235273129,0.52383295700853
25293,0.102654330539838,0.331069519873898,0.12376880773332,0.442507341852944
25294,0.149785488525771,0.324818489310043,0.0833182171903591,0.442077804973827
25295,0.120263579411099,0.124008887133679,0.260369413154177,0.495358120301046
25296,0.121142997157725,0.681374329987329,0.0645733295403355,0.13290934331461
25297,0.0750134482861228,0.554311341915484,0.100659829898597,0.270015379899797
25298,0.635357739420475,0.0981177630803503,0.056873882615469,0.209650614883706
25299,0.511612389725905,0.121354625863704,0.210960472946295,0.156072511464096
25300,0.245695503059171,0.401099861838178,0.0884736629409631,0.264730972161689
25301,0.382681844364445,0.064408237080675,0.172438263546964,0.380471655007916
25302,0.399214411503893,0.0843000100176776,0.128238060784745,0.388247517693685
25303,0.0799121797786421,0.598383516358762,0.149904213795581,0.171800090067015
25304,0.0631830434975891,0.11480152171424,0.499193687691604,0.322821747096567
25305,0.637040549585128,0.091868011440339,0.0936702726712055,0.177421166303327
25306,0.197121723661376,0.31207459675283,0.0647518080721512,0.426051871513643
25307,0.0938259971366414,0.312988010675474,0.106294124201519,0.486891867986366
25308,0.150729647085536,0.65742284028372,0.0693812869342535,0.122466225696491
25309,0.204522815114214,0.168207700044157,0.175768020062461,0.451501464779168
25310,0.374209382910952,0.246364031925196,0.0874724134228005,0.291954171741051
25311,0.41072229017563,0.155865496531163,0.282469909629726,0.150942303663481
25312,0.161012557052861,0.116387897753082,0.56181462954035,0.160784915653706
25313,0.339142982628787,0.167699966213381,0.164353052551061,0.328803998606771
25314,0.369101095227139,0.11918357616575,0.0951373769838785,0.416577951623233
25315,0.483402484752657,0.169078884216682,0.169499469232568,0.178019161798093
25316,0.22376868624562,0.226423489675188,0.141813761285965,0.407994062793227
25317,0.133617764429323,0.381368158155649,0.206957742845258,0.27805633456977
25318,0.556616397533094,0.134070339266186,0.0913679272088983,0.217945335991821
25319,0.142198859513126,0.648354333287549,0.0708126109859403,0.138634196213385
25320,0.143759096598453,0.218853531739741,0.316140079713891,0.321247291947914
25321,0.0914692363430122,0.113240521596353,0.518161350903253,0.277128891157381
25322,0.349999125306915,0.0862590669763582,0.424822922050037,0.138918885666689
25323,0.391949453898696,0.125164567649066,0.24234811961557,0.240537858836668
25324,0.226007745124546,0.386581266364585,0.0793351449462679,0.308075843564602
25325,0.196233647902486,0.393901727928307,0.0963979092509352,0.313466714918272
25326,0.139295311597089,0.114972296710882,0.308501180747306,0.437231210944723
25327,0.104270810117109,0.355312337103317,0.1922275329199,0.348189319859674
25328,0.144053575853876,0.0755441335420658,0.473380016196235,0.307022274407824
25329,0.272376802299799,0.0861757114255405,0.109617387529348,0.531830098745313
25330,0.0651573762047973,0.19445847045171,0.332673248417711,0.407710904925782
25331,0.115404778450653,0.347528224571212,0.0689924747071072,0.468074522271028
25332,0.203973258762251,0.207316180655116,0.0695648943667315,0.519145666215902
25333,0.152197281339335,0.224524449106338,0.107439408841158,0.51583886071317
25334,0.261705523614937,0.288964939764035,0.0536141804016861,0.395715356219342
25335,0.0714905694433405,0.290596367798251,0.182822211929138,0.455090850829271
25336,0.0528012791258488,0.22036053289941,0.442968596709078,0.283869591265663
25337,0.0849620217151444,0.0681688531123811,0.337676111024754,0.50919301414772
25338,0.0915946733901806,0.115206540192684,0.447059518725847,0.346139267691288
25339,0.354728323261377,0.0721069252034389,0.286296725394257,0.286868026140928
25340,0.0977473588001851,0.527991655212971,0.0938315418796497,0.280429444107194
25341,0.0519245724484286,0.545919184652031,0.089099807838859,0.313056435060681
25342,0.0868366079053227,0.276893596894803,0.364535874480422,0.271733920719453
25343,0.12202129363026,0.398773886160194,0.341126187689754,0.138078632519792
25344,0.165369508255991,0.117981355829189,0.345348378211107,0.371300757703712
25345,0.117116722229705,0.279054551847063,0.345406139317909,0.258422586605323
25346,0.301262852489879,0.0674813151416902,0.174717557779312,0.456538274589119
25347,0.307881871751383,0.370382979865929,0.102545367872687,0.219189780510001
25348,0.332439153734216,0.116917105313622,0.100092169376042,0.45055157157612
25349,0.142666760319422,0.144781465935542,0.453665704984147,0.258886068760889
25350,0.39706414749338,0.18094477731656,0.0912040269391957,0.330787048250864
25351,0.164257694337253,0.188038476613074,0.287419531184574,0.360284297865098
25352,0.195921771493241,0.188491906177673,0.110604967580351,0.504981354748735
25353,0.201184095992744,0.107796859261008,0.24431508997521,0.446703954771038
25354,0.390856333415965,0.0801097335828614,0.327618658866753,0.20141527413442
25355,0.119516426781751,0.321835279891284,0.0726744292999703,0.485973864026994
25356,0.0840656964348624,0.309318448269103,0.0985958235857797,0.508020031710255
25357,0.179824082151492,0.32401705122086,0.315858649552461,0.180300217075187
25358,0.340215742334865,0.144585498820267,0.205894354373726,0.309304404471141
25359,0.338265862401343,0.0870882733409749,0.349709019784781,0.224936844472901
25360,0.115386580047204,0.149198752661237,0.336241614830301,0.399173052461258
25361,0.290235630376237,0.1357104870636,0.301233639589879,0.272820242970284
25362,0.0845021740711434,0.115157842271234,0.420322832868615,0.380017150789007
25363,0.130518719864104,0.157310839398794,0.245662245984715,0.466508194752386
25364,0.106322457423186,0.0934809570180405,0.395093750656538,0.405102834902235
25365,0.26222405703045,0.091841536172063,0.165095613531281,0.480838793266207
25366,0.122640560099027,0.341746525962648,0.286120888107417,0.249492025830907
25367,0.108437560545486,0.403817777298268,0.24801818259669,0.239726479559556
25368,0.526480414423409,0.278251522109604,0.109576825603203,0.085691237863785
25369,0.317617649910923,0.131813752771809,0.311877406223506,0.238691191093762
25370,0.252109413630455,0.311400708978883,0.203302280992093,0.233187596398569
25371,0.167088129222954,0.523421649813317,0.122690596546681,0.186799624417048
25372,0.380735786674902,0.0866119826114044,0.42921395914925,0.103438271564444
25373,0.0993350319938411,0.505116070364438,0.227915320700032,0.167633576941689
25374,0.117840364684323,0.272263273616134,0.491545533839933,0.11835082785961
25375,0.162112258626604,0.522436426599957,0.187132331357601,0.128318983415839
25376,0.224475468500212,0.207751755907281,0.333614717759906,0.234158057832601
25377,0.176878406148658,0.430977158604621,0.188001250222551,0.20414318502417
25378,0.483085240746708,0.178275518634686,0.20790694961734,0.130732291001267
25379,0.203389044700534,0.577172258818746,0.126132053567339,0.0933066429133813
25380,0.187838567390252,0.543395463373473,0.152499982860562,0.116265986375712
25381,0.184143263443839,0.329403328386377,0.152079449549514,0.33437395862027
25382,0.477030524675633,0.210037038885199,0.142907740200356,0.170024696238812
25383,0.0835311536568815,0.607605955054803,0.211885300497395,0.09697759079092
25384,0.16554402304013,0.181810709310422,0.439949445026241,0.212695822623206
25385,0.138257809854435,0.178914964577878,0.392896241664536,0.28993098390315
25386,0.289747384367098,0.166011833017937,0.185092934895872,0.359147847719093
25387,0.191327424649911,0.199707634444556,0.20644468357442,0.402520257331113
25388,0.115050540529594,0.165681175463039,0.588199374642801,0.131068909364566
25389,0.215731363404768,0.419325128498911,0.133739621184516,0.231203886911805
25390,0.0961208376464971,0.125773458078059,0.643932259572886,0.134173444702558
25391,0.29884333945416,0.172940044408794,0.238937597908042,0.289279018229004
25392,0.164235126021088,0.132713134391823,0.467300775443185,0.235750964143904
25393,0.16893683127624,0.439680479443406,0.170627774945172,0.220754914335183
25394,0.0685175139085852,0.242596894464073,0.600201894320795,0.0886836973065473
25395,0.119796413152172,0.195935126180068,0.354686897077343,0.329581563590418
25396,0.195448137784754,0.483286571935936,0.14811343735864,0.17315185292067
25397,0.153608805736789,0.140020741185577,0.466413583682624,0.239956869395011
25398,0.266762965863834,0.160223296197814,0.261419491063125,0.311594246875226
25399,0.225498690702397,0.209068432059276,0.236011720607282,0.329421156631046
25400,0.128519292755255,0.420830753824623,0.189575126134822,0.2610748272853
25401,0.222717572551165,0.183022615363493,0.264875828530898,0.329383983554444
25402,0.427215092002365,0.132860099092633,0.179246884152512,0.26067792475249
25403,0.135710352378433,0.26038352585676,0.388302249776115,0.215603871988692
25404,0.264679339494767,0.235193056695368,0.155871748331393,0.344255855478473
25405,0.441894432650791,0.261337770667851,0.114816419239466,0.181951377441893
25406,0.0998643909267522,0.369885892264004,0.12795310708053,0.402296609728714
25407,0.172316390239644,0.133522160160161,0.261425513259235,0.43273593634096
25408,0.153891739522345,0.373121401747545,0.115863264141406,0.357123594588704
25409,0.221417193225833,0.127619406194627,0.428479359511987,0.222484041067553
25410,0.0543582710345499,0.242249486740562,0.39642533026494,0.306966911959949
25411,0.154475532761218,0.139658048252919,0.154665984795962,0.5512004341899
25412,0.494080983438753,0.123793173551249,0.138571566874932,0.243554276135066
25413,0.608205150454683,0.109609438391647,0.0967535557498449,0.185431855403826
25414,0.128426320582383,0.0811893652303577,0.613974431585415,0.176409882601844
25415,0.0814802236296741,0.181440252407226,0.32781538924149,0.409264134721611
25416,0.133745136005438,0.259674876651133,0.256541078841805,0.350038908501624
25417,0.0740341908419222,0.154435728706139,0.613798913342731,0.157731167109208
25418,0.0728429062767083,0.487651271667871,0.106872007093862,0.332633814961559
25419,0.170945352290315,0.440169354841563,0.254948669842923,0.133936623025198
25420,0.124584816509777,0.363415589464767,0.160511245334126,0.35148834869133
25421,0.462275323896017,0.223054499434034,0.196777636461043,0.117892540208906
25422,0.242985073226915,0.131499614530789,0.127641943096837,0.497873369145459
25423,0.445241771691898,0.079014093357373,0.18735763506097,0.288386499889759
25424,0.12129202827591,0.116979849093764,0.359105195125996,0.40262292750433
25425,0.132340081685968,0.0873815681721547,0.472967476044845,0.307310874097031
25426,0.171386139197141,0.430369254278057,0.076290316840388,0.321954289684414
25427,0.0806904607554998,0.154783868871165,0.342481915263733,0.422043755109601
25428,0.105438207570928,0.0892812989591204,0.401718806745331,0.403561686724621
25429,0.276622088859252,0.0941639059590978,0.191348531783532,0.437865473398118
25430,0.499651779915431,0.101459196853732,0.176009960043466,0.222879063187371
25431,0.0893830331516005,0.407618367939971,0.210333031923588,0.292665566984841
25432,0.230144295043147,0.112569838602733,0.201961156241502,0.455324710112618
25433,0.0737821266817509,0.0996622454831319,0.339025205347373,0.487530422487744
25434,0.215100534138517,0.129273545049701,0.330796234415524,0.324829686396258
25435,0.374710311953856,0.26205126870296,0.133970701851663,0.229267717491521
25436,0.112869153726106,0.350769388999596,0.0772363679238925,0.459125089350405
25437,0.390891215597097,0.283060950243747,0.0998254874401594,0.226222346718997
25438,0.22817700645845,0.152498685100933,0.440441219368214,0.178883089072403
25439,0.171119840764857,0.0907903480463096,0.297252837253156,0.440836973935677
25440,0.0710868068356434,0.0838037623315056,0.464512479649521,0.38059695118333
25441,0.289538098929024,0.190444045562155,0.159876174673446,0.360141680835375
25442,0.0894573056569401,0.0774032638126177,0.530302341056407,0.302837089474035
25443,0.373216289267208,0.241925878143716,0.0893151205262383,0.295542712062838
25444,0.103889512395868,0.164584517233545,0.299516040691041,0.432009929679546
25445,0.156326946544178,0.400366295184065,0.246669024240022,0.196637734031735
25446,0.451459764972891,0.105894437932785,0.097179629952709,0.345466167141615
25447,0.128503232139354,0.294929912970381,0.138546324837784,0.438020530052481
25448,0.347866171563906,0.227669239298595,0.099229473872561,0.325235115264938
25449,0.116834575905585,0.435491597048895,0.103895289336258,0.343778537709262
25450,0.622623666677902,0.138954893263897,0.106407022630842,0.132014417427359
25451,0.28579271318041,0.493433537013924,0.102917161208689,0.117856588596977
25452,0.562593092389746,0.15876257362156,0.0609636871068925,0.217680646881802
25453,0.160091294691679,0.148775960744687,0.148497351442999,0.542635393120634
25454,0.221572981620717,0.157061178469418,0.418294358659482,0.203071481250383
25455,0.336054268600033,0.185991379120538,0.0954726471008644,0.382481705178564
25456,0.136587556079235,0.153529583736227,0.288529815129028,0.421353045055511
25457,0.184326453889539,0.194085266817409,0.400333260323287,0.221255018969765
25458,0.490901191233849,0.111726331862296,0.164219561093095,0.23315291581076
25459,0.6609049140103,0.0939991358197644,0.0994846172365515,0.145611332933384
25460,0.1214738178666,0.233996843631025,0.510851427351125,0.13367791115125
25461,0.0809377745975117,0.14731802532975,0.353716103290226,0.418028096782513
25462,0.207559706767169,0.347718210489363,0.0755168660195777,0.36920521672389
25463,0.345672806267182,0.10043349599371,0.215367229081515,0.338526468657593
25464,0.0659954333716274,0.373053534777839,0.313824257987489,0.247126773863044
25465,0.599658300586235,0.152023340232574,0.107671843923603,0.140646515257587
25466,0.102887112634285,0.231601966173306,0.548458107736627,0.117052813455782
25467,0.184574349454893,0.276133383545962,0.10965648918652,0.429635777812624
25468,0.185236332832309,0.377888164247292,0.161164794499293,0.275710708421106
25469,0.169265170774717,0.562132223856804,0.0695084175463085,0.199094187822171
25470,0.133261939296337,0.201223170478118,0.550625814460245,0.1148890757653
25471,0.0814679350990621,0.398821627910475,0.0772048294416881,0.442505607548775
25472,0.213356347756699,0.200284148034309,0.169774695538174,0.416584808670818
25473,0.406243788113388,0.143229986027573,0.226816563559575,0.223709662299464
25474,0.164978923391065,0.508862976580379,0.0701421204380755,0.256015979590481
25475,0.144495769794343,0.471904304928433,0.153000157932838,0.230599767344387
25476,0.291098461220871,0.314521648647202,0.0578697489338108,0.336510141198116
25477,0.213872883179832,0.131267721913227,0.29341320286696,0.361446192039981
25478,0.106880120954304,0.388797742857805,0.0742597451160775,0.430062391071814
25479,0.0689650456525657,0.059535358035779,0.7387765637495,0.132723032562155
25480,0.148072699305442,0.10540178007949,0.248740949901182,0.497784570713887
25481,0.142275509873891,0.501347193695223,0.062106152442888,0.294271143987999
25482,0.343338143402496,0.167816050480689,0.256743823746055,0.232101982370759
25483,0.186851709943511,0.470052257462537,0.215409745258794,0.127686287335158
25484,0.212682796537572,0.119889039374042,0.21737367785274,0.450054486235645
25485,0.508347025998433,0.174105853331719,0.134342417358844,0.183204703311004
25486,0.162207949654465,0.176868505958211,0.324443537295004,0.33648000709232
25487,0.21999670597533,0.229320185721439,0.0888289003407316,0.461854207962499
25488,0.323617336519327,0.137917788352341,0.156201113044769,0.382263762083563
25489,0.188748364804535,0.289522455196753,0.203220912420006,0.318508267578706
25490,0.207188164149653,0.133949492149988,0.461647923753906,0.197214419946453
25491,0.140182216501891,0.241766648187037,0.170008965127274,0.448042170183798
25492,0.39949118969419,0.215563661222866,0.164426655008284,0.22051849407466
25493,0.0956285175740715,0.134379746666287,0.244244200387011,0.52574753537263
25494,0.492732760004899,0.190515629707879,0.0869248008433633,0.229826809443858
25495,0.355239758709236,0.106766291910555,0.284934684645519,0.25305926473469
25496,0.120577460405558,0.150183214184565,0.564595297895995,0.164644027513882
25497,0.0800350145460439,0.130995199553531,0.567791322992608,0.221178462907817
25498,0.520095458093959,0.0771007364554927,0.0853590601466811,0.317444745303868
25499,0.09690220094143,0.190530316825305,0.430313365995141,0.282254116238125
25500,0.512526131665048,0.0888932926700566,0.132367002690776,0.26621357297412
25501,0.150564716361548,0.390042106489284,0.107980481555686,0.351412695593482
25502,0.435121928292226,0.0859352568556274,0.31596525720588,0.162977557646266
25503,0.0983931269369478,0.136590975820601,0.384586254316388,0.380429642926063
25504,0.230171403716635,0.565533752312837,0.0556427006439134,0.148652143326615
25505,0.0800446934306921,0.325769262307732,0.217260393723117,0.376925650538458
25506,0.154722213988133,0.159312996836535,0.365925917371958,0.320038871803374
25507,0.133390055142238,0.24390876073478,0.0953895400492056,0.527311644073776
25508,0.0455270798307799,0.566238185654396,0.266279748141729,0.121954986373095
25509,0.437870531415124,0.111838445922906,0.166194791500962,0.284096231161008
25510,0.182282039747336,0.170014714349491,0.302577757745931,0.345125488157243
25511,0.441965007896271,0.118091302933625,0.0778822761160567,0.362061413054047
25512,0.437525830426288,0.106542098822768,0.197078730581632,0.258853340169312
25513,0.0842148060681312,0.237988830741024,0.175150565416425,0.50264579777442
25514,0.103955330164492,0.178882784783839,0.41455752264027,0.302604362411399
25515,0.0928548734752529,0.387639622240123,0.109193742230909,0.410311762053715
25516,0.188480746769333,0.362387007211572,0.0904280672414509,0.358704178777644
25517,0.320112799677387,0.152700326312377,0.146180967796194,0.381005906214041
25518,0.355038409560439,0.177259228661651,0.200867933236996,0.266834428540913
25519,0.0946851474560284,0.412384225139846,0.358462860563378,0.134467766840748
25520,0.164758871704189,0.286735984395065,0.405996992279579,0.142508151621168
25521,0.266861885377533,0.220517017271754,0.128595935581572,0.384025161769141
25522,0.103713080948129,0.477773753301056,0.102870337195947,0.315642828554867
25523,0.6396680035754,0.0700294686336683,0.0778260440512177,0.212476483739714
25524,0.146006276377953,0.176146437873611,0.363041912071271,0.314805373677165
25525,0.367768505176764,0.162698000601048,0.112515057446924,0.357018436775264
25526,0.212515475308638,0.553430295763075,0.0602522595986624,0.173801969329624
25527,0.358187927914294,0.137936753681652,0.116788464514517,0.387086853889536
25528,0.380079435650748,0.0936132055944347,0.348461444413818,0.177845914340999
25529,0.438168036730249,0.115333373742171,0.19282607684349,0.253672512684091
25530,0.179289734765344,0.450428977069366,0.0945218053623681,0.275759482802921
25531,0.0481537633819482,0.12594727876312,0.728318144652733,0.0975808132021988
25532,0.159248812437236,0.406471051010204,0.286097123330926,0.148183013221635
25533,0.296407426167744,0.0976379057245233,0.458300646969277,0.147654021138455
25534,0.0941717166694254,0.574002334985373,0.0867482121917008,0.245077736153501
25535,0.340363012442136,0.35173415097146,0.0705990905851879,0.237303746001215
25536,0.102698155111897,0.26973210271162,0.366949873971029,0.260619868205454
25537,0.0810045920206104,0.163573411709793,0.34557298557022,0.409849010699377
25538,0.495499006263743,0.1036618301813,0.166371333713518,0.234467829841439
25539,0.468170042944604,0.185556168706529,0.165136274235947,0.181137514112921
25540,0.131804933207524,0.093063749680186,0.530180788582017,0.244950528530273
