"No","Ch1","Ch2","Ch3","Ch4"
25844,0.566896345978939,0.0700424832152073,0.168318067085195,0.194743103720658
25845,0.169299617391748,0.312287230536303,0.363939852185919,0.15447329988603
25846,0.25966884764707,0.136759025150414,0.187500326928387,0.416071800274128
25847,0.443300445354859,0.0821064762796889,0.0765110502286972,0.398082028136755
25848,0.155113666394875,0.468800856451501,0.0706443886782722,0.305441088475352
25849,0.341255181539991,0.200839264994403,0.287425780592654,0.170479772872951
25850,0.130765004619571,0.380643962006531,0.301064671677562,0.187526361696336
25851,0.649189883288591,0.10305508373245,0.0922470821281722,0.155507950850787
25852,0.218457847653746,0.300706686256095,0.183668787116799,0.29716667897336
25853,0.0926133795885342,0.346317493105531,0.410429386550914,0.150639740755021
25854,0.330388631834215,0.18170161944628,0.0680020833607809,0.419907665358724
25855,0.524089989528312,0.0861008302090418,0.119725430524094,0.270083749738552
25856,0.526380194765798,0.180086178493829,0.0601671062992689,0.233366520441104
25857,0.0754321238991599,0.187953933300153,0.217861046120034,0.518752896680652
25858,0.125684946229061,0.381789511083642,0.125832990964898,0.366692551722398
25859,0.199363298098342,0.0988124090921949,0.223046649951073,0.47877764285839
25860,0.389955387176103,0.119199625946407,0.0978674975984425,0.392977489279048
25861,0.108512373463237,0.117698728826587,0.538231137141576,0.2355577605686
25862,0.149295517287904,0.0811834366113333,0.500944037590719,0.268577008510043
25863,0.0879384932923357,0.0740134973554157,0.698594216743581,0.139453792608668
25864,0.438387956046242,0.125331553188537,0.0699598247261199,0.3663206660391
25865,0.0695511145227766,0.312588238796895,0.490248377609262,0.127612269071066
25866,0.155248727483883,0.151231692822108,0.425621001637261,0.267898578056748
25867,0.135503460847211,0.397068583499442,0.170531027188655,0.296896928464692
25868,0.183267766967416,0.274666004169954,0.0736223931936499,0.468443835668979
25869,0.0570232817265009,0.341624647689081,0.258347459838787,0.343004610745631
25870,0.0846245483798279,0.0836571943791945,0.266433806259286,0.565284450981692
25871,0.0375390253674219,0.159018657757979,0.621027690459094,0.182414626415505
25872,0.100098856160472,0.152962210058629,0.4650776288692,0.281861304911699
25873,0.0827404955691782,0.163530793240256,0.183391961888478,0.570336749302088
25874,0.590333786641348,0.0604404660499623,0.179873857946126,0.169351889362564
25875,0.123623188936151,0.161538597038992,0.464681384808721,0.250156829216136
25876,0.470131157171583,0.0637178295172667,0.124665102484264,0.341485910826887
25877,0.609877801692823,0.0727832680781215,0.0825575209239685,0.234781409305086
25878,0.262481836932476,0.136475971091399,0.173890244010757,0.427151947965367
25879,0.0945968060527555,0.490189842476681,0.108451350606391,0.306762000864172
25880,0.1313628442053,0.709242414002472,0.0619130883031867,0.0974816534890413
25881,0.321701884855543,0.407611540665663,0.169899962268463,0.100786612210332
25882,0.460634812247812,0.203123719955849,0.170410202099163,0.165831265697176
25883,0.653606532026528,0.10108873847034,0.105631968098069,0.139672761405063
25884,0.345805345467999,0.196170711198451,0.291501813228309,0.16652213010524
25885,0.244432684520397,0.159672100973584,0.172298049935744,0.423597164570275
25886,0.0750689866262164,0.615095080066248,0.206756908764611,0.103079024542925
25887,0.3332687999117,0.139785391258177,0.270624843800868,0.256320965029255
25888,0.515744773392532,0.150401575374128,0.133942141971008,0.199911509262333
25889,0.251017583878679,0.15905641335534,0.345294232465158,0.244631770300822
25890,0.575314233413116,0.134877212449823,0.102833767024375,0.186974787112686
25891,0.133009704767194,0.201914188961181,0.531822018214436,0.133254088057189
25892,0.24271920149491,0.204437997024028,0.235771789332979,0.317071012148084
25893,0.445983095010786,0.261476074935209,0.0801401887803338,0.212400641273672
25894,0.478350425551595,0.271284236911063,0.0971356190176082,0.153229718519734
25895,0.400260468317629,0.116624321859607,0.228076519633726,0.255038690189039
25896,0.131085879386918,0.280988718953876,0.443444124898067,0.144481276761139
25897,0.161314661293267,0.404654518698822,0.253756970232529,0.180273849775382
25898,0.233999347696853,0.56155274154986,0.127511169811508,0.0769367409417787
25899,0.112986162913544,0.452107058643854,0.185713180585884,0.249193597856717
25900,0.1166496051785,0.201612268478088,0.477997037337649,0.203741089005763
25901,0.280927498056576,0.1738129663799,0.454955115049302,0.0903044205142223
25902,0.102817038094165,0.207192426703955,0.472327989077322,0.217662546124558
25903,0.11739331419842,0.361237205507978,0.401946304136527,0.119423176157075
25904,0.103345061078059,0.253154395831699,0.490825116804272,0.15267542628597
25905,0.129755769418821,0.294609360835203,0.401698143945016,0.17393672580096
25906,0.357331631080992,0.457992325265988,0.102505498659306,0.0821705449937137
25907,0.231802049847638,0.495267966349117,0.163994717375733,0.108935266427512
25908,0.258477821566405,0.209229133666147,0.261428855251013,0.270864189516435
25909,0.354880521932422,0.463014734232886,0.0992434009083299,0.0828613429263623
25910,0.0789966559184289,0.354563591391558,0.360847106965649,0.205592645724364
25911,0.365812210824097,0.185928345112544,0.2261959085251,0.222063535538259
25912,0.353942937663489,0.287777031973033,0.1950938378347,0.163186192528777
25913,0.118237823078481,0.194001403748498,0.477650966632832,0.210109806540189
25914,0.151133078437107,0.151494386606214,0.591099033642672,0.106273501314006
25915,0.443318250623928,0.172093892381783,0.237767689418079,0.14682016757621
25916,0.20872344362762,0.388272173542159,0.181413807163719,0.221590575666502
25917,0.19273858466011,0.474561368290154,0.0744708250646802,0.258229221985056
25918,0.160219034873699,0.238373875087163,0.373140558780176,0.228266531258962
25919,0.262126607215878,0.0655962566918647,0.270649037231363,0.401628098860894
25920,0.269326065271528,0.381978153075654,0.109464986343352,0.239230795309467
25921,0.0957101154372622,0.080871292427419,0.616327179572515,0.207091412562803
25922,0.0723087982910247,0.106898324114619,0.256572967293671,0.564219910300686
25923,0.152950857708459,0.145359068679611,0.12089227061722,0.580797802994709
25924,0.691257888330597,0.0837863228648233,0.0712695127253457,0.153686276079234
25925,0.116364369665473,0.0751503914373809,0.582929575459929,0.225555663437216
25926,0.358196384399911,0.410751491358682,0.0831352539775644,0.147916870263843
25927,0.105308196675691,0.328371008869293,0.24087935227368,0.325441442181336
25928,0.10864137353359,0.408253968663007,0.292344807340503,0.1907598504629
25929,0.0670363515140737,0.336842682340374,0.0922921446184134,0.503828821527139
25930,0.173578960335746,0.393381339804723,0.32476498778468,0.108274712074851
25931,0.0550843338758127,0.0627661025075373,0.717693693956448,0.164455869660202
25932,0.0642401539338594,0.410309838982383,0.117374925497788,0.40807508158597
25933,0.120056774847937,0.115660447651601,0.532657762729102,0.231625014771359
25934,0.0757276706061198,0.0929381087885176,0.48769208642221,0.343642134183152
25935,0.220829249623494,0.222923883100133,0.0944338034567889,0.461813063819584
25936,0.21500145496703,0.0861878006965843,0.513868104688893,0.184942639647493
25937,0.660680051204309,0.077466766471085,0.0546312933497212,0.207221888974885
25938,0.0961176907619952,0.543145216103443,0.0695723824653663,0.291164710669196
25939,0.105850414177974,0.0752625800497113,0.446598835345831,0.372288170426483
25940,0.0759247770314369,0.18991473869596,0.117534062688539,0.616626421584064
25941,0.13488796087189,0.205804591358526,0.499040848775663,0.160266598993921
25942,0.0889492344929534,0.484563029154019,0.167580313087685,0.258907423265342
25943,0.0584165976023821,0.312776257768305,0.188444147876896,0.440362996752417
25944,0.191809692919845,0.122075328840876,0.100306067865159,0.58580891037412
25945,0.177979338886005,0.117349103346716,0.194676487099047,0.509995070668232
25946,0.558902095824252,0.109809009416682,0.0903766976725321,0.240912197086534
25947,0.381632346901674,0.195853671195204,0.18540220896742,0.237111772935703
25948,0.068290110125239,0.103958271484004,0.109563135683945,0.718188482706812
25949,0.0677819100625747,0.259911885196182,0.467613677799354,0.204692526941889
25950,0.622101628214345,0.0832808481929094,0.123469871108691,0.171147652484055
25951,0.0949406444177553,0.185371279992245,0.377974914300804,0.341713161289196
25952,0.0498171367479476,0.0768379275974771,0.553608881609463,0.319736054045112
25953,0.242717368707883,0.126776663982634,0.138480851653476,0.492025115656006
25954,0.608468901325387,0.047713618788262,0.0481864476661685,0.295631032220183
25955,0.168809838419892,0.458496058737012,0.126207049840151,0.246487053002945
25956,0.139024614556355,0.22209782974113,0.555963549691222,0.082914006011293
25957,0.464758951585109,0.339735945176952,0.0573271300483943,0.138177973189545
25958,0.260646196909781,0.339442803049785,0.115495610601473,0.284415389438961
25959,0.0731502607661832,0.166319865826481,0.514403619400338,0.246126254006999
25960,0.531879919174304,0.238247781636093,0.113790101961347,0.116082197228256
25961,0.399626407947892,0.123550751536982,0.371756553964795,0.105066286550331
25962,0.521439633880359,0.198359505953026,0.0814423057467805,0.198758554419834
25963,0.0577179701174975,0.411302708684356,0.360748747530732,0.170230573667415
25964,0.480563058976888,0.246673897568784,0.10324777302698,0.169515270427347
25965,0.111243114395835,0.173840705129494,0.512362898123221,0.20255328235145
25966,0.14247178998138,0.147910658685045,0.559842986051627,0.149774565281948
25967,0.26580797261341,0.210276736595046,0.129738268841905,0.394177021949639
25968,0.0999634403764743,0.453088178791408,0.209420351669604,0.237528029162513
25969,0.0776554695884067,0.32363559687384,0.507911504741854,0.0907974287958992
25970,0.203505654411052,0.432493233675732,0.177075148493906,0.186925963419311
25971,0.467652706075825,0.252211038379795,0.12773023544764,0.152406020096739
25972,0.228559221174983,0.433731229269876,0.110415247480431,0.227294302074711
25973,0.115397293187074,0.295333557958582,0.454719354421378,0.134549794432966
25974,0.286622383298028,0.0703336907228094,0.178999746103973,0.46404417987519
25975,0.0923796132835685,0.333228022102253,0.243788150752871,0.330604213861308
25976,0.107606964164319,0.236283264785101,0.196479957506501,0.45962981354408
25977,0.540196208561149,0.102100156063645,0.246470544690725,0.111233090684482
25978,0.173246140291132,0.548593329007069,0.17201435719766,0.10614617350414
25979,0.648167264865661,0.0794247665507205,0.101025939660305,0.171382028923314
25980,0.119617465124822,0.408038252169648,0.306517872116565,0.165826410588964
25981,0.585028815658817,0.0955322261552999,0.170913019327967,0.148525938857916
25982,0.132282414347784,0.0714327447379909,0.58336056463267,0.212924276281555
25983,0.424783294764963,0.141689706405015,0.290503910223703,0.143023088606319
25984,0.366156760715321,0.0923253909708776,0.20543044254664,0.336087405767161
25985,0.132827018017004,0.120159866019045,0.119768555973923,0.627244559990028
25986,0.451232418157445,0.0737664154193716,0.151356365568044,0.32364480085514
25987,0.0651833445927629,0.0725818750694695,0.680637504660742,0.181597275677026
25988,0.0721039148555101,0.495519489147231,0.290522197996531,0.141854398000728
25989,0.0783432634668193,0.157516622988075,0.118657589830726,0.64548252371438
25990,0.0691862764602646,0.0802554674708582,0.637258505029507,0.21329975103937
25991,0.218810475113716,0.117487609724689,0.194746385925384,0.468955529236212
25992,0.0675724620112598,0.221817873082688,0.467162768892943,0.243446896013109
25993,0.172307080166588,0.284651099127469,0.101601911206315,0.441439909499627
25994,0.143979154702279,0.138547750044055,0.162477142329919,0.554995952923748
25995,0.134274039482548,0.343461265454904,0.147999349500462,0.374265345562085
25996,0.21907535697763,0.12768478440876,0.488763097043026,0.164476761570584
25997,0.387819756353382,0.107709815593929,0.181887251016731,0.322583177035958
25998,0.322283275482191,0.237055999841444,0.130766592532563,0.309894132143802
25999,0.168644809504898,0.204437592783404,0.474334875951651,0.152582721760046
26000,0.127019670049035,0.353058728909716,0.234828778227807,0.285092822813442
26001,0.213031190127803,0.478285825324525,0.123466951421707,0.185216033125965
26002,0.414694612645687,0.165707223213408,0.213123775553909,0.206474388586996
26003,0.221505732266003,0.209849855307438,0.18905018633075,0.379594226095809
26004,0.0953692307165504,0.483172141135409,0.134649921908248,0.286808706239793
26005,0.101958687100444,0.20418142552856,0.342209627292735,0.35165026007826
26006,0.126218091029742,0.374396158255203,0.152753261013899,0.346632489701156
26007,0.284725434192151,0.532649839446859,0.0552486720805508,0.12737605428044
26008,0.0927187889025991,0.0760927130815595,0.575208113549799,0.255980384466042
26009,0.200950812875637,0.504477453785056,0.194666951952389,0.0999047813869174
26010,0.24650772926903,0.171417177661816,0.256894801412916,0.325180291656238
26011,0.727437852257237,0.0766283712791952,0.0616070702493003,0.134326706214267
26012,0.197975312380782,0.197502219050073,0.284472790592219,0.320049677976926
26013,0.137910515205824,0.242689790331142,0.202335634563326,0.417064059899708
26014,0.227557378133101,0.370167707005619,0.152951994431471,0.249322920429809
26015,0.103116795910455,0.517801396280113,0.249546225710248,0.129535582099183
26016,0.380738366966663,0.202719755215973,0.218495862675457,0.198046015141906
26017,0.369997619462696,0.123746329913802,0.245616518420583,0.260639532202918
26018,0.293869970271479,0.263337994310416,0.0936008146781321,0.349191220739973
26019,0.11325829766365,0.580577232137801,0.155027578857307,0.151136891341242
26020,0.205726279117555,0.144124086639453,0.377204970171918,0.272944664071074
26021,0.101478268987867,0.483926305195281,0.114717636559938,0.299877789256914
26022,0.25061204675806,0.301688766495275,0.122487452441297,0.325211734305367
26023,0.115145544941298,0.355315360281837,0.347183629892867,0.182355464883998
26024,0.238351077305811,0.110406122610027,0.494811166136399,0.156431633947763
26025,0.207392138322293,0.418375421049243,0.102098092828218,0.272134347800246
26026,0.17874363383349,0.299907132366449,0.139106745668598,0.382242488131463
26027,0.170966222250002,0.0925638255880647,0.577575568839083,0.15889438332285
26028,0.289363839516503,0.149243011986677,0.132757424149519,0.428635724347302
26029,0.126203039097433,0.298999624864806,0.188792106843357,0.386005229194404
26030,0.298707779724649,0.177762475074209,0.104880129784089,0.418649615417053
26031,0.158518616694893,0.451355614167742,0.206234034165994,0.183891734971372
26032,0.447819395432903,0.175012970538016,0.207251290575026,0.169916343454056
26033,0.377330545288695,0.276920275913566,0.110658624057225,0.235090554740515
26034,0.123254801888201,0.12906834109038,0.589668434987849,0.15800842203357
26035,0.386373093249677,0.100006799933361,0.230462481987073,0.28315762482989
26036,0.283613360702798,0.0927177270325363,0.406693972632354,0.216974939632312
26037,0.128685480186009,0.673024663460302,0.0952928587700108,0.102996997583678
26038,0.120095105643842,0.325713796213177,0.14233902630726,0.41185207183572
26039,0.257590065036667,0.117765952693904,0.277112121343692,0.347531860925737
26040,0.169721597274464,0.138848563939478,0.59722152108587,0.0942083177001879
26041,0.353791079047179,0.212951944435003,0.198893371154321,0.234363605363497
26042,0.14105032375706,0.337348086160181,0.122562191465738,0.399039398617021
26043,0.0743727075959288,0.159470765421543,0.633172119537278,0.132984407445251
26044,0.634200285678861,0.19111067644156,0.0590605274200675,0.115628510459511
26045,0.222900459526472,0.534620271347706,0.0913400294133064,0.151139239712516
26046,0.263690889564066,0.147936525389429,0.151789526036052,0.436583059010452
26047,0.223371761427962,0.148012022793166,0.297492931776762,0.331123284002111
26048,0.131236395736067,0.215500447162745,0.283641141223121,0.369622015878067
26049,0.101135504922828,0.25266480671052,0.5066599411137,0.139539747252952
26050,0.182537731868457,0.13646077751085,0.434529437792989,0.246472052827704
26051,0.0792323902662774,0.446367574441072,0.0885437169277216,0.385856318364929
26052,0.0944771890083052,0.247727605509508,0.121893412689381,0.535901792792806
26053,0.089414117846004,0.25021153309378,0.508538736094717,0.151835612965498
26054,0.140534568313408,0.313480913952601,0.131183545127341,0.414800972606649
26055,0.352940928655688,0.20309295870098,0.109160301082086,0.334805811561246
26056,0.221281341668798,0.11385985975429,0.271057540269968,0.393801258306944
26057,0.244611209120952,0.384741004443141,0.244742935429367,0.12590485100654
26058,0.120378117292391,0.366904587884253,0.098915542935152,0.413801751888204
26059,0.379446054515638,0.266083099592398,0.144688890989868,0.209781954902095
26060,0.307455430040399,0.352199640602994,0.0796923176385602,0.260652611718047
26061,0.564948892214112,0.183552106359208,0.0872775841453531,0.164221417281327
26062,0.135693782929114,0.315809826348637,0.230911379073387,0.317585011648862
26063,0.245258327948536,0.0935471920492081,0.328395144451012,0.332799335551244
26064,0.140797967929645,0.104151300418535,0.40982400965125,0.34522672200057
26065,0.39642460800383,0.241214414415189,0.0881834465485675,0.274177531032414
26066,0.246774500209756,0.271054133463181,0.141132324738264,0.3410390415888
26067,0.516309010407925,0.200171460399202,0.136382621264155,0.147136907928718
26068,0.142939655758105,0.419597797294949,0.144538856526643,0.292923690420303
26069,0.096164450194339,0.204965557480416,0.349390461914542,0.349479530410704
26070,0.32264736371778,0.130077391089225,0.0834165446710533,0.463858700521942
26071,0.15002042387676,0.205477309079392,0.104294822956322,0.540207444087526
26072,0.0993672164068119,0.144735726061116,0.623827625459838,0.132069432072233
26073,0.226116172584562,0.469763543159957,0.0817207796680965,0.222399504587384
26074,0.0607400369175101,0.120901805098244,0.689942225418035,0.128415932566212
26075,0.321828830822632,0.164988563473616,0.188286243918079,0.324896361785673
26076,0.132563890893657,0.111414131398263,0.458584985741029,0.29743699196705
26077,0.157179594739537,0.509200371220562,0.120015324096265,0.213604709943636
26078,0.0430142214868033,0.210092716023658,0.652738130008577,0.0941549324809614
26079,0.0745726116664712,0.197974433028092,0.353116478749303,0.374336476556134
26080,0.168405533541726,0.588759768555858,0.103372055859564,0.139462642042852
26081,0.137662006398653,0.127788229030221,0.46229696031168,0.272252804259446
26082,0.261991901462451,0.138685939716917,0.187104208776481,0.41221795004415
26083,0.152235253124645,0.253596385646422,0.173688327897919,0.420480033331013
26084,0.10532030953579,0.494223621402339,0.152851831172572,0.2476042378893
26085,0.196905740463725,0.161449381620877,0.167688162743173,0.473956715172225
26086,0.505116594076165,0.115841401431747,0.105852875447847,0.27318912904424
26087,0.112647801719925,0.285012030689847,0.360701899566453,0.241638268023775
26088,0.157687745080279,0.242779936197833,0.195055893546576,0.404476425175311
26089,0.237788969667909,0.156205612514429,0.167924311167906,0.438081106649757
26090,0.240021491083123,0.0617368052543965,0.471272948430339,0.226968755232142
26091,0.0994555279126723,0.105951410605489,0.575404835300191,0.219188226181647
26092,0.165997146702578,0.301665714997347,0.0707678764102297,0.461569261889845
26093,0.481163731124155,0.166708361201614,0.0737886733323379,0.278339234341893
26094,0.244014340971138,0.0738266699202841,0.176126943487547,0.506032045621031
26095,0.0718563646365925,0.25509448280528,0.205785171435329,0.467263981122798
26096,0.49208094860766,0.136390108440336,0.15307495609218,0.218453986859824
26097,0.0658435556928314,0.361523500015398,0.164312571098758,0.408320373193013
26098,0.651065530704274,0.116646299107574,0.101543387803067,0.130744782385085
26099,0.118181252634323,0.262187464254905,0.163985785158441,0.455645497952331
26100,0.533028912343672,0.122041945568451,0.144689340423807,0.200239801664071
26101,0.535666404775093,0.26223987422573,0.0433237812219938,0.158769939777183
26102,0.130118120765493,0.169170722807197,0.250479636672795,0.450231519754515
26103,0.0605908156871491,0.557077781635464,0.147330422634584,0.235000980042802
26104,0.083056127454261,0.244245129123046,0.170351810768119,0.502346932654574
26105,0.319336736102645,0.104926524550487,0.0970071115467937,0.478729627800075
26106,0.0571280935475731,0.497538380746151,0.13933600513148,0.305997520574796
26107,0.376558436537191,0.211133775692134,0.154422110777025,0.25788567699365
26108,0.18334292703502,0.176718282757631,0.26024067301249,0.379698117194859
26109,0.270276274973528,0.204567234443966,0.15900640294154,0.366150087640966
26110,0.616408600747419,0.103585816970789,0.143404044533412,0.136601537748381
26111,0.161572016332953,0.103734884289329,0.4789855852535,0.255707514124218
26112,0.0892935010979699,0.450489651736751,0.104725179951414,0.355491667213865
26113,0.439893864054035,0.172026272008357,0.103395460891433,0.284684403046175
26114,0.52086044665361,0.164331884423535,0.155926797953469,0.158880870969386
26115,0.414023944823675,0.191083197232967,0.251738499204159,0.143154358739198
26116,0.113381618633409,0.174979969561716,0.438644099295278,0.272994312509597
26117,0.23795532773189,0.164952342702809,0.164938517938872,0.432153811626429
26118,0.203836736511018,0.164609521065928,0.179286867201594,0.45226687522146
26119,0.171002426517244,0.533505212662767,0.121246820311737,0.174245540508252
26120,0.179876696902598,0.431100522574182,0.136672198336313,0.252350582186907
26121,0.330919869886094,0.107739155474611,0.163695014356751,0.397645960282544
26122,0.123784335148865,0.133094486509094,0.301002298788525,0.442118879553516
26123,0.0968431089485089,0.154752131092124,0.364903749951449,0.383501010007918
26124,0.137936743277949,0.12005128502082,0.357180582452293,0.384831389248938
26125,0.287009445978497,0.13247548652212,0.355221679655837,0.225293387843546
26126,0.565653348206935,0.0643940985952146,0.0828991648747182,0.287053388323132
26127,0.441066761091386,0.337059508074078,0.0617637795777496,0.160109951256787
26128,0.190310226581378,0.218077645779208,0.0826503441299235,0.508961783509491
26129,0.0829364727587757,0.265055167108473,0.50754142150412,0.144466938628631
26130,0.523571681953505,0.144937980208805,0.0798208295492962,0.251669508288393
26131,0.330699595407352,0.0850013841343121,0.167201207220476,0.41709781323786
26132,0.133058070513669,0.066715400208318,0.490760722819923,0.309465806458091
26133,0.0702135822495773,0.4724944758614,0.227880670512743,0.22941127137628
26134,0.125079977983346,0.646284772678914,0.112721820899632,0.115913428438108
26135,0.127774621015087,0.275701235242907,0.167138780599259,0.429385363142747
26136,0.354232171118875,0.256019948911123,0.0944563759741497,0.295291503995852
26137,0.155320724724287,0.448014646537719,0.132308085282087,0.264356543455907
26138,0.0865122349743394,0.3128754691237,0.0706166184380032,0.529995677463958
26139,0.138193529265958,0.513336058087319,0.0602021132603996,0.288268299386323
26140,0.340361893093601,0.0666498981456382,0.191366462898394,0.401621745862367
26141,0.221332248664422,0.0870217179411874,0.146766913701607,0.544879119692783
26142,0.057395168876251,0.578356843350707,0.0963457973511548,0.267902190421888
26143,0.0795922902614801,0.278970478463964,0.383847707791947,0.257589523482609
26144,0.057528171929156,0.162398348928697,0.37399211742232,0.406081361719827
26145,0.411250161992303,0.137687199606833,0.106724349570258,0.344338288830606
26146,0.141322553023798,0.12709602934883,0.442517786813941,0.289063630813431
26147,0.147491407342487,0.514075605626023,0.154182922120554,0.184250064910935
26148,0.529172150025456,0.186351002548852,0.120871670683795,0.163605176741897
26149,0.0536103257396357,0.507081286939792,0.163570866589477,0.275737520731095
26150,0.192006650766328,0.216114511097967,0.0887729571085816,0.503105881027123
26151,0.262449343698972,0.189540525885933,0.183600699631828,0.364409430783268
26152,0.103539564960898,0.411909864822951,0.0842947471184211,0.40025582309773
26153,0.0710863869098291,0.137348651943886,0.400975518353014,0.390589442793271
26154,0.16509180654851,0.182742521643693,0.15881177781807,0.493353893989727
26155,0.04285256775207,0.488062267139245,0.18808492210646,0.281000243002225
26156,0.140627146793493,0.231873266928808,0.212245545613585,0.415254040664114
26157,0.100275247539007,0.185145625076014,0.528610148701364,0.185968978683615
26158,0.48862357273376,0.233856360297949,0.0729869002056337,0.204533166762657
26159,0.134436906180369,0.187098768491437,0.392681644992598,0.285782680335597
26160,0.143994017899868,0.155527461543546,0.280121553595834,0.420356966960753
26161,0.122774698762395,0.273670460672103,0.204376946977057,0.399177893588445
26162,0.14266760441114,0.101338265504061,0.54762962681952,0.208364503265279
26163,0.436572392524672,0.119847811824875,0.112294449385149,0.331285346265305
26164,0.0681867838161132,0.471443651425597,0.268782896267625,0.191586668490665
26165,0.270699775719844,0.308181272159143,0.221922699850664,0.199196252270349
26166,0.233744260218441,0.205619111790169,0.479585573644126,0.0810510543472643
26167,0.144497906334298,0.375679180507561,0.187910956577249,0.291911956580893
26168,0.132802388347588,0.356784478422285,0.389906297561856,0.120506835668272
26169,0.498674387954281,0.10757052565874,0.221505781385033,0.172249305001946
26170,0.112346286653061,0.620469798648456,0.165769900789836,0.101414013908647
26171,0.12152267995628,0.182370727764617,0.624135110856799,0.0719714814223043
26172,0.155108033954238,0.424064124866619,0.270374718482442,0.150453122696701
26173,0.0770227828923711,0.330424824737821,0.495058992877803,0.0974933994920052
26174,0.137450966424803,0.373598262608983,0.324122158237803,0.164828612728411
26175,0.0699075875954353,0.693295292479351,0.0498603804008165,0.186936739524398
26176,0.191530576195901,0.189365419590416,0.492597417223778,0.126506586989906
26177,0.0742059312505893,0.113567006215062,0.467747104041868,0.344479958492481
26178,0.0774301563211823,0.391013995890782,0.136896790763552,0.394659057024484
26179,0.502920097163312,0.28404832478957,0.0682642663918267,0.144767311655291
26180,0.357793156191543,0.364362920525597,0.0943558571843797,0.183488066098481
26181,0.262270557347269,0.356469166320091,0.121809868938335,0.259450407394305
26182,0.0612133601332982,0.550344530987832,0.222605265939873,0.165836842938997
26183,0.19791951567567,0.32791819985965,0.368370653431337,0.105791631033343
26184,0.091993045321339,0.162056386138422,0.445670384815046,0.300280183725193
26185,0.222959401968476,0.569530021540943,0.115509397920352,0.0920011785702286
26186,0.135313785004634,0.193667354318335,0.433315181513378,0.237703679163653
26187,0.464555621440855,0.19697018462469,0.156373556573529,0.182100637360926
26188,0.100693436713893,0.311330357099388,0.398045627513151,0.189930578673568
26189,0.377441488504651,0.152911968882224,0.192885290648635,0.27676125196449
26190,0.428354483919682,0.275866652604036,0.143529030315209,0.152249833161073
26191,0.467551655089169,0.308144974630311,0.0989785185183621,0.125324851762158
26192,0.114654306732406,0.144397957300556,0.619443671323279,0.121504064643759
26193,0.292617508894287,0.240146553665539,0.236628918862242,0.230607018577931
26194,0.111182235655335,0.635846366989609,0.0859305105054761,0.16704088684958
26195,0.122359812301138,0.453333606014005,0.246663094421072,0.177643487263785
26196,0.209138225336138,0.122267225378271,0.41774702594508,0.250847523340511
26197,0.213733504864749,0.22081342411078,0.198755600986253,0.366697470038219
26198,0.0745333686009214,0.739864859996044,0.0844392866529362,0.101162484750098
26199,0.307831744832586,0.193299821634788,0.181733087538398,0.317135345994228
26200,0.172321226212857,0.306650951394931,0.19760135263238,0.323426469759831
26201,0.392214928240599,0.291836467042577,0.105453569562596,0.210495035154227
26202,0.670964335429831,0.101040053492156,0.0972789022176157,0.130716708860397
26203,0.515595810759974,0.189513903581681,0.158745520126687,0.136144765531658
26204,0.344269454365896,0.166354442692162,0.153270757634144,0.336105345307797
26205,0.106873889350193,0.292040378953466,0.263586614772411,0.33749911692393
26206,0.173920278417005,0.176127647281843,0.0942909827527022,0.55566109154845
26207,0.167341827918203,0.233473274623803,0.25708239572673,0.342102501731264
26208,0.475689093738961,0.096394034148696,0.229346426738073,0.19857044537427
26209,0.39901912545972,0.370941112251066,0.0487586716266884,0.181281090662525
26210,0.650936581910884,0.135093155672551,0.0738755545902976,0.140094707826268
26211,0.218066020621975,0.415966948166127,0.0610874676902446,0.304879563521653
26212,0.133845456970734,0.40412555802318,0.154782062343795,0.30724692266229
26213,0.27663459015703,0.391980965231569,0.159420439691843,0.171964004919558
26214,0.0906054140179558,0.161665316648826,0.594967269554049,0.152761999779169
26215,0.142922904297884,0.467901896825628,0.096261596650089,0.292913602226399
26216,0.130985042582292,0.240023421027649,0.323848133142907,0.305143403247152
26217,0.181815609660819,0.140709681128975,0.257321137841615,0.420153571368591
26218,0.100615446650116,0.612371648151201,0.193814399055389,0.0931985061432936
26219,0.477865226136518,0.0964539545389295,0.140933306102283,0.284747513222269
26220,0.086839162105775,0.179987572255423,0.600858046909253,0.132315218729549
26221,0.113662420510341,0.203465225406435,0.507588940107226,0.175283413975997
26222,0.622352015752866,0.104671979736679,0.133215634209383,0.139760370301071
26223,0.184876850878634,0.502317019959327,0.130992787032331,0.181813342129708
26224,0.458060676194004,0.080757665595197,0.355750354624371,0.105431303586428
26225,0.150079492499866,0.175733929034668,0.428381131298067,0.245805447167399
26226,0.275248182191909,0.577573857106554,0.0577113050224945,0.0894666556790426
26227,0.106221494827717,0.410359138674589,0.291851070966582,0.191568295531112
26228,0.203584912834268,0.185992871611264,0.414595857064185,0.195826358490283
26229,0.187356823572839,0.322581635908672,0.146933827365408,0.343127713153081
26230,0.0546063603952898,0.5516257967166,0.323437283199472,0.0703305596886384
26231,0.535070640505459,0.135140408145128,0.159252689676102,0.170536261673311
26232,0.257108927009223,0.195663069268357,0.281995836130011,0.265232167592409
26233,0.604770740172319,0.133563177503538,0.0762084032261405,0.185457679098003
26234,0.513518216301045,0.103688161873541,0.22990313279491,0.152890489030504
26235,0.115031401425367,0.358800302829788,0.216203454938784,0.309964840806061
26236,0.120355350938899,0.253921131857194,0.453719501552095,0.172004015651813
26237,0.122880404540622,0.483019062538515,0.10518681065167,0.288913722269193
