"No","Ch1","Ch2","Ch3","Ch4"
25332,0.204621452281996,0.207008039314693,0.0701563566192151,0.518214151784096
25333,0.151112234381179,0.230742304774087,0.106632093656443,0.511513367188291
25334,0.256889612078247,0.292726860967095,0.0551624679581717,0.395221058996487
25335,0.0737915441439332,0.289708641596924,0.185533931405691,0.450965882853452
25336,0.0527422779780995,0.22259823858143,0.440027005839792,0.284632477600679
25337,0.0859221973480464,0.067481616602494,0.339924897230578,0.506671288818882
25338,0.0960360939909056,0.114620212682025,0.443536788996943,0.345806904330126
25339,0.353246437087585,0.0739824007235958,0.28673649448853,0.28603466770029
25340,0.097227473535694,0.523725882283776,0.0934823184882704,0.28556432569226
25341,0.0515787699598152,0.543470571786969,0.0889114726652991,0.316039185587916
25342,0.0906701195693762,0.273151229209502,0.367822922113719,0.268355729107404
25343,0.126563008977461,0.395114369375699,0.339438107611752,0.138884514035088
25344,0.165231938292137,0.118827591503494,0.335063013921902,0.380877456282466
25345,0.119023070479494,0.27836404866659,0.344358329076411,0.258254551777505
25346,0.302838322475163,0.0650537834560262,0.176431140663044,0.455676753405767
25347,0.312235746863073,0.373854244677087,0.101266486835011,0.212643521624828
25348,0.332285962191568,0.116984713589998,0.100321955614964,0.45040736860347
25349,0.142146281924109,0.144542245031918,0.453021744300628,0.260289728743345
25350,0.395996878545203,0.179075834484081,0.0927253578711145,0.332201929099602
25351,0.161843703198346,0.203768603222952,0.28091824673878,0.353469446839922
25352,0.201770540176733,0.194772699680099,0.108312786398276,0.495143973744892
25353,0.200745857399912,0.108906074901018,0.243321810121063,0.447026257578008
25354,0.395272561581841,0.0794903802657109,0.308983807932104,0.216253250220344
25355,0.119730925663123,0.321777214147878,0.0737906113776271,0.484701248811372
25356,0.0836032200194727,0.315692737301029,0.100750132687149,0.499953909992349
25357,0.175636037607876,0.32731316561624,0.320397079468486,0.176653717307398
25358,0.337658541423794,0.142640211098659,0.203645367270682,0.316055880206865
25359,0.326039528609462,0.0873307538039393,0.334241047123803,0.252388670462796
25360,0.114817488348258,0.150798209671121,0.334624596417745,0.399759705562876
25361,0.291762829893883,0.140363392220645,0.296106314967676,0.271767462917796
25362,0.0853157454628847,0.119535756031952,0.42089030449874,0.374258194006423
25363,0.130669609673009,0.160146348206016,0.245408987521583,0.463775054599392
25364,0.104938337437959,0.0921004802166314,0.396572900378234,0.406388281967175
25365,0.263970849543525,0.096820113194502,0.163396425222319,0.475812612039654
25366,0.12043538205911,0.332477214705961,0.282233901721201,0.264853501513729
25367,0.106564646774387,0.399595116680643,0.239769332525668,0.254070904019303
25368,0.508627745543975,0.275203491006888,0.129582805122833,0.0865859583263031
25369,0.31143813154997,0.13365453935043,0.3101397918017,0.2447675372979
25370,0.253645638269208,0.302171777476328,0.20752735601822,0.236655228236243
25371,0.164975095228449,0.511394287779542,0.128397786305029,0.19523283068698
25372,0.372023854080791,0.101769028078636,0.422915073653426,0.103292044187147
25373,0.103537055382694,0.497800149062097,0.223901142444809,0.1747616531104
25374,0.11607728662504,0.283016988333535,0.482066944769377,0.118838780272048
25375,0.171919015459809,0.510991982583341,0.181317899414681,0.135771102542169
25376,0.216208961934579,0.22137374032282,0.321885461903697,0.240531835838904
25377,0.174314322443201,0.429333353522045,0.187519452557565,0.208832871477188
25378,0.473687070841256,0.197117301984842,0.203595873052018,0.125599754121884
25379,0.20238295833643,0.554666846812668,0.136903075652658,0.106047119198244
25380,0.198666730433872,0.53085416465096,0.149339992488155,0.121139112427013
25381,0.176641011184301,0.324912386983857,0.147777504726809,0.350669097105033
25382,0.464024702886107,0.216671074532526,0.141535993453612,0.177768229127755
25383,0.0867404810976739,0.601858754603146,0.212398190923337,0.0990025733758432
25384,0.158628483453342,0.195270290973586,0.417377031696987,0.228724193876085
25385,0.138129478028721,0.176238023651445,0.395572746219539,0.290059752100295
25386,0.277214475716844,0.163489666937208,0.197722771993675,0.361573085352274
25387,0.188220747487851,0.200120955023246,0.206483218744964,0.405175078743938
25388,0.113812882348845,0.164699421007443,0.58010653603499,0.141381160608722
25389,0.211877580752486,0.413941260007582,0.147911461768833,0.226269697471099
25390,0.0995229383599863,0.125320950133434,0.636973108065509,0.13818300344107
25391,0.301343039963394,0.172127750954687,0.237775119503691,0.288754089578227
25392,0.160845715220472,0.14869811370031,0.455051669952377,0.235404501126841
25393,0.170358655361766,0.436774584614905,0.172366721485261,0.220500038538068
25394,0.071278287276172,0.241044682731121,0.594751811926341,0.0929252180663658
25395,0.121723628202548,0.191876272762267,0.353011030394664,0.333389068640521
25396,0.194497760049995,0.482225350824027,0.147649698680874,0.175627190445104
25397,0.154597858153185,0.137087826003211,0.458355375472016,0.249958940371589
25398,0.259639768565164,0.160036921679522,0.265310505015045,0.315012804740269
25399,0.228037225401958,0.207577174751498,0.233811832166334,0.330573767680211
25400,0.13007715152258,0.418196239998819,0.189365893741432,0.262360714737169
25401,0.215972091169087,0.17793378616395,0.268375386508937,0.337718736158026
25402,0.416112430868266,0.139706117329517,0.181097216886647,0.26308423491557
25403,0.132993744840205,0.259554064761134,0.382327776628912,0.22512441376975
25404,0.266244227256837,0.239870622303159,0.154173497046584,0.339711653393419
25405,0.433828958555286,0.271451735106271,0.115745403063484,0.178973903274959
25406,0.100315336864279,0.369597113224054,0.130058926066221,0.400028623845446
25407,0.170859599609016,0.137688827741621,0.265187630028216,0.426263942621147
25408,0.153494286627184,0.37298008481664,0.116132016162832,0.357393612393344
25409,0.216113627385276,0.132924536779598,0.423242820754813,0.227719015080312
25410,0.0553050959038939,0.239904970545211,0.394145045976647,0.310644887574247
25411,0.154519499813911,0.139896035892371,0.155000200637191,0.550584263656527
25412,0.489132343587935,0.124302133941807,0.143246511920506,0.243319010549752
25413,0.601454993883549,0.113820595038366,0.0986503147160898,0.186074096361995
25414,0.130418669333235,0.0846288063438312,0.609436085011037,0.175516439311897
25415,0.0818460894401373,0.181173283892708,0.328218200951685,0.40876242571547
25416,0.138254434648875,0.253339342261639,0.256300191151558,0.352106031937929
25417,0.0796370039025071,0.161290632093163,0.604230730215935,0.154841633788396
25418,0.0750276359816798,0.486096809254113,0.108988596421741,0.329886958342466
25419,0.171701026161878,0.436426214484989,0.257166751194242,0.13470600815889
25420,0.124113734702829,0.36437390112287,0.160749142501473,0.350763221672828
25421,0.461717894250941,0.220973129855471,0.201362808678576,0.115946167215012
25422,0.241781653203863,0.131734638746299,0.13162416339721,0.494859544652627
25423,0.44168046874755,0.0830962888014292,0.185062138433041,0.29016110401798
25424,0.120315472741868,0.11634445728628,0.356652157113978,0.406687912857874
25425,0.132513031839847,0.0893375104067485,0.471686874102164,0.306462583651241
25426,0.171159795127672,0.429754928750195,0.0776654631582516,0.321419812963882
25427,0.0827750074213905,0.153502483491338,0.345919016695343,0.417803492391929
25428,0.108319279659243,0.0937561178319103,0.399698397243502,0.398226205265344
25429,0.278729823639862,0.0956061202266517,0.1925277642067,0.433136291926786
25430,0.496478095744688,0.103628337531452,0.174648467409712,0.225245099314148
25431,0.0886080392686774,0.410535812194251,0.2057678190949,0.295088329442171
25432,0.230473881663818,0.112472310822924,0.201805761852331,0.455248045660927
25433,0.0739221614319524,0.101344466124967,0.343493388346662,0.481239984096419
25434,0.220873263769808,0.130403882638528,0.329701751117809,0.319021102473855
25435,0.371539849779635,0.259966484775392,0.133412860860913,0.235080804584061
25436,0.111275957318226,0.355939940160274,0.0771527776043072,0.455631324917193
25437,0.389464244874238,0.282359480302171,0.100813174132086,0.227363100691505
25438,0.226160906819222,0.156658708390789,0.437433116018698,0.179747268771291
25439,0.172755311088448,0.0908293981806168,0.299974170867232,0.436441119863703
25440,0.070035255879846,0.0910927606557617,0.463143489545917,0.375728493918475
25441,0.289979171101579,0.18892729334097,0.158823735580136,0.362269799977314
25442,0.0899152415338094,0.0770419925696862,0.529154027430883,0.303888738465621
25443,0.372393351228414,0.242073264358816,0.08969062793852,0.29584275647425
25444,0.103169473411878,0.16426377830571,0.300255114700661,0.432311633581751
25445,0.154190477896436,0.394067301343772,0.258728534396414,0.193013686363378
25446,0.451211309173736,0.107307059505417,0.0970981020238242,0.344383529297023
25447,0.128018996905436,0.295717796637723,0.14163075888258,0.434632447574261
25448,0.344404611411046,0.231145636811512,0.0983533015244572,0.326096450252985
25449,0.118674187588868,0.434397267026802,0.103807115939372,0.343121429444958
25450,0.618094774418074,0.141493080514933,0.106367539151603,0.134044605915389
25451,0.284519684991936,0.490988063914764,0.105746434577038,0.118745816516262
25452,0.558761261011053,0.157429669356104,0.066614408292681,0.217194661340162
25453,0.160119123183839,0.149312052351651,0.149425260426108,0.541143564038402
25454,0.220654800369776,0.158757713639612,0.416893903535707,0.203693582454905
25455,0.33403478215986,0.186637135335402,0.0986145558242082,0.38071352668053
25456,0.135634873038984,0.152734353566191,0.291663957074276,0.419966816320549
25457,0.185986915439597,0.192547838384199,0.400709173396002,0.220756072780202
25458,0.48382630493494,0.109676683969169,0.16320515026372,0.243291860832171
25459,0.651479186120593,0.10378201516252,0.0995101788016772,0.145228619915209
25460,0.122507324580671,0.236515554051258,0.507907435881975,0.133069685486096
25461,0.0815321501160155,0.147540387768481,0.352063694347402,0.418863767768101
25462,0.21832065558964,0.339487527051783,0.0752293680534096,0.366962449305167
25463,0.345979050401029,0.0998792332174616,0.218527128044396,0.335614588337113
25464,0.0653514169092624,0.370112297826764,0.310083096057279,0.254453189206695
25465,0.587870815258587,0.155665062605347,0.10715259363863,0.149311528497436
25466,0.10027289773044,0.242058830185121,0.54347167551508,0.114196596569359
25467,0.188704125238252,0.274415200758036,0.109180557036088,0.427700116967625
25468,0.183138749813842,0.373488969909484,0.173082499427042,0.270289780849633
25469,0.169364493219514,0.561157681648171,0.0693144053720985,0.200163419760216
25470,0.134524370410587,0.205864606821618,0.545329930978099,0.114281091789696
25471,0.0824287393180351,0.398009898107088,0.0787320618738093,0.440829300701068
25472,0.213328362659254,0.200808983629632,0.169793949345731,0.416068704365383
25473,0.405619626224621,0.150512211417811,0.223904895805423,0.219963266552146
25474,0.165198120430428,0.50665890572452,0.0711189471407269,0.257024026704326
25475,0.144074281786244,0.471524277839027,0.152719973582811,0.231681466791918
25476,0.290244389055374,0.323827047214379,0.0565736626801895,0.329354901050057
25477,0.213615961565459,0.130872032015435,0.295409819310437,0.360102187108669
25478,0.10763586826224,0.388465939608274,0.0749904687926734,0.428907723336813
25479,0.0699512565922694,0.0639036747235555,0.731162747783107,0.134982320901068
25480,0.148413739791181,0.106325377668595,0.248476417834768,0.496784464705456
25481,0.137677642140271,0.500562779898825,0.0635363009169245,0.298223277043979
25482,0.344486539249443,0.16413037432562,0.248416883803348,0.242966202621589
25483,0.184978584953288,0.467854784302409,0.219626540032955,0.127540090711348
25484,0.212097383286328,0.120638290258778,0.220753528657855,0.446510797797038
25485,0.50260487469701,0.176768153713447,0.134140568710627,0.186486402878916
25486,0.161741149022191,0.177355434178147,0.321437109919033,0.33946630688063
25487,0.223294177566219,0.236877882391899,0.0904165930234394,0.449411347018443
25488,0.327071258967458,0.134759730495674,0.151424392737274,0.386744617799594
25489,0.185448348642554,0.291121006425802,0.213272469917356,0.310158175014288
25490,0.215999380356762,0.131859026742308,0.45785603838132,0.19428555451961
25491,0.157698867204266,0.240859248171418,0.164973390238788,0.436468494385528
25492,0.396732931228057,0.215253734067875,0.167163097062345,0.220850237641723
25493,0.0951096449215743,0.137745680791315,0.256208989113334,0.510935685173777
25494,0.489028446965214,0.191357185609519,0.0898448449397914,0.229769522485476
25495,0.350604207873074,0.105441660710696,0.285013189568253,0.258940941847978
25496,0.137831699445409,0.145922465905513,0.556178457247184,0.160067377401895
25497,0.0776077535218713,0.145471127250993,0.550733847163226,0.226187272063909
25498,0.514859510704961,0.079479908961697,0.0920617930801661,0.313598787253176
25499,0.0978791606181553,0.191530627946704,0.428393256610646,0.282196954824495
25500,0.509677918409872,0.0908691288351639,0.129394684385433,0.270058268369531
25501,0.150531818236316,0.388070618039703,0.1070098572985,0.354387706425482
25502,0.431823461433142,0.0916461410526317,0.314404096615269,0.162126300898957
25503,0.0979363685571443,0.135547776754702,0.385099616040527,0.381416238647627
25504,0.229539748444026,0.563372161421224,0.0589616526561493,0.1481264374786
25505,0.0805241534205363,0.325459047050789,0.216975215570571,0.377041583958103
25506,0.156389403759465,0.160654555347441,0.362830495721705,0.320125545171389
25507,0.135284378567614,0.243605950517578,0.0953238485749433,0.525785822339865
25508,0.0532557048080856,0.559187115529962,0.266653780068036,0.120903399593917
25509,0.436805104292468,0.113960899599066,0.165773817669553,0.283460178438912
25510,0.186144697943845,0.169266300344807,0.303019109747474,0.341569891963874
25511,0.442856387723309,0.118507773779002,0.0801845785475793,0.35845125995011
25512,0.4353356543175,0.106895152096621,0.199975609035302,0.257793584550577
25513,0.0872086424704109,0.237459091300702,0.174909722090344,0.500422544138544
25514,0.103052499406397,0.184567919338548,0.411601281864908,0.300778299390147
25515,0.0935289612786908,0.385845883734039,0.110297109562109,0.410328045425161
25516,0.183853902293631,0.360229503135727,0.0956315631846389,0.360285031386004
25517,0.320345389297003,0.150203269579295,0.14881932496991,0.380632016153792
25518,0.354892676726512,0.177581058560094,0.200345395481053,0.267180869232341
25519,0.0928033212722272,0.413283822394103,0.356873298334916,0.137039557998754
25520,0.162713566695233,0.290431511867216,0.405525312781312,0.141329608656239
25521,0.266454924440553,0.219031871819246,0.130051476333582,0.384461727406619
25522,0.10200169166913,0.471215407746337,0.109950282431478,0.316832618153056
25523,0.632282937825191,0.0750317587983329,0.0784823330770039,0.214202970299472
25524,0.146185221887267,0.176104469801997,0.36359338573526,0.314116922575476
25525,0.368981523241668,0.162846691057134,0.11174674631786,0.356425039383339
25526,0.210641135321915,0.549603295130089,0.0602033382172346,0.179552231330762
25527,0.35756104832067,0.137940550936814,0.117764557722196,0.386733843020321
25528,0.374586576279522,0.0924499482033638,0.351525364047647,0.181438111469467
25529,0.434917376162456,0.114007592528685,0.192456794667423,0.258618236641436
25530,0.179327772113602,0.450483921130656,0.0943528457262636,0.275835461029478
25531,0.0513128625872927,0.128381973033927,0.722779476114365,0.0975256882644156
25532,0.159710791906335,0.399262830334123,0.291923763312999,0.149102614446542
25533,0.297610335797119,0.0972640785410505,0.457246151327296,0.147879434334535
25534,0.0946562883319998,0.570651979123968,0.0871398509927498,0.247551881551282
25535,0.329554887324502,0.354175837508649,0.0716133936075674,0.244655881559281
25536,0.103848947453036,0.269202893795062,0.365878848395641,0.261069310356261
25537,0.0831446415542643,0.171839863212161,0.335832514853152,0.409182980380423
25538,0.477499873582774,0.120278432308489,0.164677598028253,0.237544096080483
25539,0.463030314095897,0.183276889374706,0.1801185312074,0.173574265321997
25540,0.130915169371609,0.102201657238612,0.523989329295715,0.242893844094064
25541,0.297280765231591,0.346537449814281,0.212389706310638,0.14379207864349
25542,0.11393959685102,0.317276341700989,0.171347798325081,0.397436263122911
25543,0.234605772877201,0.155415358670305,0.357173360223223,0.252805508229271
25544,0.343608921282705,0.238427461520795,0.0794684703370856,0.338495146859414
25545,0.250389441359611,0.215527796485756,0.347083664984283,0.18699909717035
25546,0.242191814067542,0.359718849113989,0.162934745203325,0.235154591615143
25547,0.108594472647316,0.232642427481187,0.457766154765745,0.200996945105752
25548,0.136979652177486,0.220849641211658,0.285900441021108,0.356270265589749
25549,0.0782921891182446,0.12551110998727,0.393382580019716,0.402814120874769
25550,0.172366773529353,0.121781331601884,0.135835743350188,0.570016151518576
25551,0.197248586936818,0.189901836360016,0.166692028248366,0.4461575484548
25552,0.123151003896116,0.436874778779847,0.182937630474865,0.257036586849172
25553,0.119141068184486,0.470239420095229,0.156678843285087,0.253940668435198
25554,0.106602562183655,0.557697191284617,0.0976176819572974,0.238082564574431
25555,0.341863211128061,0.177794183904268,0.10973336565161,0.370609239316061
25556,0.22131220653644,0.518358202018382,0.117683200489268,0.14264639095591
25557,0.435405286728511,0.284152637177595,0.106800173040541,0.173641903053353
25558,0.358671587328015,0.189753989415067,0.0961802902698284,0.35539413298709
25559,0.603254915788307,0.143864769609824,0.111899815203352,0.140980499398517
25560,0.272822765010741,0.274882005830833,0.118944617034833,0.333350612123593
25561,0.20171143382724,0.322141813693549,0.143333977719257,0.332812774759953
25562,0.154008309491442,0.214462674693892,0.303203325618545,0.32832569019612
25563,0.520959575413229,0.164387630817723,0.16167588146083,0.152976912308218
25564,0.134375083770994,0.177404283816154,0.517987555620692,0.17023307679216
25565,0.293543393782898,0.110803950292171,0.196216824673915,0.399435831251016
25566,0.0946142116773265,0.381904269886743,0.1184552814752,0.40502623696073
25567,0.0736971282876671,0.347788768705201,0.247658194909555,0.330855908097577
25568,0.453707129859334,0.307004351612044,0.108780032742061,0.130508485786561
25569,0.446060407120274,0.158302272372702,0.283002156087137,0.112635164419887
25570,0.305464156085025,0.178646420212423,0.193522737138756,0.322366686563795
25571,0.26810448251542,0.222812896188331,0.0908503344474191,0.41823228684883
25572,0.481754524908655,0.140828971071488,0.10696972000046,0.270446784019396
25573,0.175836886637528,0.571286792344921,0.111536684805819,0.141339636211733
25574,0.126189618523802,0.107200805064389,0.372359831219735,0.394249745192074
25575,0.426680527395832,0.177998775024185,0.164525771486922,0.230794926093061
25576,0.289865007892424,0.136978653330105,0.323284220144401,0.24987211863307
25577,0.261100323056788,0.154524296026649,0.211444366612117,0.372931014304446
25578,0.327255183809297,0.297939130577743,0.113496712109223,0.261308973503737
25579,0.602522741304905,0.159384179820272,0.0895910555140504,0.148502023360773
25580,0.325815533057707,0.260421980629414,0.154816603291414,0.258945883021465
25581,0.383632650507663,0.191462710061313,0.130523646805675,0.294380992625349
25582,0.112958612086896,0.215898967629268,0.136789839236863,0.534352581046973
25583,0.398056507031466,0.0881409700934292,0.394736883250916,0.119065639624189
25584,0.253299500856544,0.284689039907922,0.118196341392766,0.343815117842768
25585,0.110895813764711,0.373051553103051,0.113988057213162,0.402064575919077
25586,0.140682444884522,0.180673373376518,0.547085331190541,0.131558850548419
25587,0.572027279041304,0.18860523574119,0.112160630464166,0.12720685475334
25588,0.250306117862559,0.230572801287409,0.132835117854219,0.386285962995812
25589,0.470933433828956,0.231560858436016,0.11434913553234,0.183156572202688
25590,0.162246161427742,0.29910962282612,0.097385652846146,0.441258562899992
25591,0.158466059088622,0.352007609563184,0.117720996700925,0.371805334647269
25592,0.445633312820902,0.318914864515422,0.0616570085736245,0.173794814090051
25593,0.18303307549841,0.447733760023236,0.157442546035642,0.211790618442713
25594,0.254017684131372,0.231500094351359,0.184548753029244,0.329933468488025
25595,0.433751757313694,0.249073227924259,0.101806315913761,0.215368698848285
25596,0.0698884243717476,0.0714351735587244,0.580645344143998,0.27803105792553
25597,0.27069334316037,0.101898136478393,0.127602701728103,0.499805818633134
25598,0.310891663836577,0.216731953920932,0.100360996778231,0.372015385464261
25599,0.157686040882991,0.102269322491431,0.440726624550486,0.299318012075092
25600,0.0925193141712934,0.0944553309530486,0.586040373284578,0.22698498159108
25601,0.522196112917026,0.0438987371228025,0.330537914590997,0.103367235369174
25602,0.291769855731419,0.103118659541819,0.185064172465952,0.42004731226081
25603,0.67458024507314,0.178840221132914,0.0480984408472757,0.0984810929466701
25604,0.095897034016996,0.661722447861343,0.189280657272379,0.0530998608492819
25605,0.0964398141869457,0.0976108361051092,0.200270029820247,0.605679319887698
25606,0.0661140346358559,0.732035780345342,0.0662091680381941,0.135641016980608
25607,0.480035201386915,0.232531054354311,0.0681388720583789,0.219294872200396
25608,0.105021637638836,0.215109460981655,0.195862359114125,0.484006542265383
25609,0.604302970990423,0.113357005600921,0.102645415611621,0.179694607797036
25610,0.273755180458822,0.145832530239102,0.124003541753295,0.456408747548781
25611,0.100983507894957,0.26062743248314,0.447402373985592,0.190986685636312
25612,0.156394591518632,0.173457436283449,0.555529669132716,0.114618303065203
25613,0.465014153551429,0.140844458896185,0.162445064383196,0.231696323169189
25614,0.303860584991712,0.183966640064395,0.170563557740992,0.341609217202902
25615,0.398607325755917,0.242982704454095,0.125723895649598,0.23268607414039
25616,0.104732082123762,0.205912445961671,0.394745763282673,0.294609708631893
25617,0.484490430210409,0.183712989733649,0.152638632271374,0.179157947784568
25618,0.181461467405482,0.193453893822105,0.508569248481365,0.116515390291048
25619,0.101071175749937,0.166959457617842,0.407768697516486,0.324200669115734
25620,0.0962737695857034,0.151414665298072,0.425908614402053,0.326402950714172
25621,0.130378337345322,0.10572504144501,0.574223504258394,0.189673116951274
25622,0.266169160929055,0.242069087052459,0.259598877247151,0.232162874771335
25623,0.168479213142246,0.378782929554958,0.165962581822972,0.286775275479824
25624,0.201984458462437,0.240110867025777,0.192104157502608,0.365800517009178
25625,0.113064688970792,0.245185584512235,0.215939578308026,0.425810148208948
25626,0.166974613885764,0.434085441202893,0.143400753428942,0.255539191482401
25627,0.212552962497223,0.302393849737106,0.169968630943478,0.315084556822193
25628,0.122166337675235,0.30844457674316,0.309962735296648,0.259426350284957
25629,0.192683078549591,0.294761356621183,0.378048620556,0.134506944273226
25630,0.172836668494666,0.451897411117872,0.0952169397882681,0.280048980599195
25631,0.146313464674856,0.234719045638516,0.322313893500965,0.296653596185662
25632,0.140934505864585,0.509111374244655,0.229706572994074,0.120247546896686
25633,0.0855573299242894,0.199216195010968,0.277352099058714,0.437874376006028
25634,0.392276970876758,0.155904776878002,0.0998133715298776,0.352004880715362
25635,0.623290488460331,0.0951943282375974,0.0757686567672887,0.205746526534783
25636,0.399070503484428,0.147957507886906,0.184320366461755,0.268651622166912
25637,0.24007676217084,0.20218701454987,0.208550027575015,0.349186195704275
25638,0.290770681194808,0.140747735689314,0.0880675469512147,0.480414036164663
25639,0.162018338048621,0.417804130177431,0.0863333767489071,0.333844155025042
25640,0.29530790519522,0.108840068296137,0.171721217008841,0.424130809499802
25641,0.235689427550344,0.242197143192788,0.259154185396254,0.262959243860613
25642,0.0616590867037836,0.435449777842201,0.163467455824916,0.3394236796291
25643,0.119319834516397,0.629306185377091,0.0724746951716846,0.178899284934827
25644,0.543110990591411,0.0839976538184574,0.117064147048227,0.255827208541904
25645,0.0618537486212137,0.74241708283622,0.0696032956062269,0.126125872936339
25646,0.179632080277961,0.110646478698734,0.542950549494606,0.166770891528698
25647,0.199699607864556,0.13001319100958,0.33524067742236,0.335046523703504
25648,0.204795540083959,0.0930379771691738,0.260638861968292,0.441527620778575
25649,0.12095623366966,0.627381069342942,0.0834881146808519,0.168174582306546
25650,0.0808779403933223,0.0849422071695535,0.44243039061612,0.391749461821005
25651,0.367242746692652,0.276353008872098,0.240025023372024,0.116379221063226
25652,0.360178545186387,0.102369911673496,0.0708055874153278,0.466645955724789
25653,0.201407391416166,0.331045863974001,0.21924454167006,0.248302202939773
25654,0.0720345216297279,0.378034186488126,0.213573009246985,0.336358282635162
25655,0.0860530632700453,0.0740279723449403,0.532165378358375,0.307753586026639
25656,0.44648227772728,0.146001891988188,0.0742303424649909,0.333285487819541
25657,0.142262016146463,0.531412481387974,0.0811123641107911,0.245213138354772
25658,0.219589946279201,0.543362987517791,0.0584143695283406,0.178632696674667
25659,0.556977674217648,0.136026520834824,0.154668995499516,0.152326809448013
25660,0.130801002582118,0.655282395653431,0.0774964816739531,0.136420120090498
25661,0.115476008160462,0.0731086879085353,0.219870460013428,0.591544843917575
25662,0.170317312280762,0.443019103014841,0.0603571859219287,0.326306398782468
25663,0.127225606445467,0.069036971310597,0.134607191286352,0.669130230957584
25664,0.088227477191513,0.445050802862307,0.167173080479042,0.299548639467138
25665,0.0612914121356426,0.206789415667864,0.190678462490469,0.541240709706024
25666,0.15381194390333,0.0955055405128407,0.16597486941954,0.584707646164289
25667,0.648223481481096,0.0759490804045386,0.10670689653155,0.169120541582815
25668,0.170381886724616,0.121476571662196,0.0695916830764282,0.63854985853676
25669,0.0731598568752873,0.375380607321985,0.0933427198020729,0.458116816000654
25670,0.533354408808328,0.237353536982578,0.072783631608838,0.156508422600255
25671,0.163724725615581,0.410874881214528,0.342990299390445,0.0824100937794465
25672,0.0734591371882361,0.430054769006871,0.123572603566768,0.372913490238125
25673,0.0855190234260183,0.457740202274704,0.12462220498125,0.332118569318028
25674,0.355745491478749,0.154310378384808,0.238692757422687,0.251251372713757
25675,0.278853962435382,0.163478627238637,0.243696301139864,0.313971109186117
25676,0.186165911565968,0.459048073413624,0.097732526532029,0.257053488488379
25677,0.47177376178002,0.213799733128342,0.0793621565681512,0.235064348523486
25678,0.124774156636532,0.265535092192134,0.327182406441867,0.282508344729466
25679,0.127423238482982,0.516465163809844,0.0629139956667459,0.293197602040427
25680,0.104222499316954,0.5758230884945,0.186566043999735,0.13338836818881
25681,0.104229980593169,0.383545246525983,0.154720617803794,0.357504155077054
25682,0.186266524665879,0.225110912154042,0.203417107663559,0.38520545551652
25683,0.520971890965052,0.206092126248576,0.122989821914387,0.149946160871986
25684,0.0771207058979046,0.518547718210481,0.0759439970214322,0.328387578870182
25685,0.0998146362304026,0.433240372766964,0.0966208983880802,0.370324092614553
25686,0.10130414996584,0.353041029590132,0.21493518136271,0.330719639081318
25687,0.144921182921286,0.607027167806947,0.0861914962069504,0.161860153064816
25688,0.138572206368173,0.364121971348623,0.33507597952989,0.162229842753314
25689,0.56471733937441,0.0982213639656042,0.232217723289124,0.104843573370862
25690,0.0924533122049917,0.598886617630907,0.163592788137799,0.145067282026302
25691,0.159243878210984,0.172513154732089,0.523385166592004,0.144857800464923
25692,0.234244736377487,0.256780382400641,0.158104194179638,0.350870687042233
25693,0.095813320949871,0.525686973276008,0.213484419802497,0.165015285971624
25694,0.301417604978266,0.188750627164773,0.173096946415762,0.3367348214412
25695,0.302141186331396,0.396459973426212,0.104676991244604,0.196721848997788
25696,0.19991703537592,0.333010566897349,0.329338914368106,0.137733483358625
25697,0.143817099241816,0.173044029044152,0.496816563456349,0.186322308257684
25698,0.201617052183473,0.359745488652168,0.199999768568475,0.238637690595884
25699,0.184152960929779,0.20758460707137,0.358353638774077,0.249908793224774
25700,0.173765549418328,0.188595609815236,0.423154699673085,0.214484141093352
25701,0.184387677946889,0.596423664086135,0.10078900952609,0.118399648440886
25702,0.130726759330745,0.396513399556706,0.294262004766185,0.178497836346363
25703,0.188641396180176,0.417326884109176,0.150963321304608,0.243068398406041
25704,0.596289192429573,0.144692183972278,0.120503132057444,0.138515491540705
25705,0.081513356228435,0.315954500125992,0.434754963595426,0.167777180050147
25706,0.483134917329385,0.155718653498449,0.173422082539531,0.187724346632635
25707,0.227352983975147,0.515521417270214,0.101996855321318,0.155128743433321
25708,0.276123307696185,0.107234218345888,0.476087392209088,0.140555081748839
25709,0.143422211715097,0.277517446377796,0.464296543941389,0.114763797965719
25710,0.155065555799199,0.125460862723471,0.499402411446555,0.220071170030775
25711,0.292214918242488,0.12605769090255,0.342135082303917,0.239592308551045
25712,0.293909745926352,0.262356245044604,0.143459639684924,0.300274369344121
25713,0.41671502555689,0.284085611708842,0.185393650560295,0.113805712173973
25714,0.33125673284373,0.148766489479465,0.217167030694528,0.302809746982276
25715,0.177642673820021,0.205123102097132,0.488061290215471,0.129172933867376
25716,0.189942291796322,0.209350268406419,0.377416835374101,0.223290604423159
25717,0.104691149477878,0.434080268682044,0.179640337782978,0.2815882440571
25718,0.320174057958209,0.155477635973558,0.181850483539974,0.342497822528259
25719,0.235172422831169,0.474530979447209,0.143735308368057,0.146561289353566
25720,0.153963978529875,0.353506165967718,0.215358400441118,0.27717145506129
25721,0.244414885249729,0.131839285125086,0.507816492872829,0.115929336752356
25722,0.160662968601841,0.257429701739435,0.156515621268284,0.42539170839044
25723,0.149113825846221,0.133958372521122,0.526733468355399,0.190194333277257
25724,0.166898791121881,0.172763614312205,0.318710400931289,0.341627193634625
25725,0.289711264953133,0.129296149489706,0.462398216168235,0.118594369388925
