"No","Ch1","Ch2","Ch3","Ch4"
25256,0.0666168257594109,0.708724737167358,0.0874064117670059,0.137252017855644
25257,0.159218892455101,0.086885504424572,0.558652877807617,0.195242747664452
25258,0.228968411684036,0.210571393370628,0.10088961571455,0.459570527076721
25259,0.166102170944214,0.516717255115509,0.121813014149666,0.195367529988289
25260,0.0493138656020164,0.463692754507065,0.196624547243118,0.29036882519722
25261,0.57516473531723,0.163219228386879,0.157585844397545,0.104030191898346
25262,0.213466495275497,0.300297200679779,0.079471118748188,0.406765162944794
25263,0.419744312763214,0.133537128567696,0.212636306881905,0.234082251787186
25264,0.0654114857316017,0.170045047998428,0.359570860862732,0.404972583055496
25265,0.561671197414398,0.185873806476593,0.0868315920233727,0.165623366832733
25266,0.0879371613264084,0.596551537513733,0.159854158759117,0.155657142400742
25267,0.151096776127815,0.12975350022316,0.429094761610031,0.290054976940155
25268,0.120202414691448,0.258843988180161,0.513977527618408,0.106976106762886
25269,0.198794513940811,0.296987980604172,0.0822396129369736,0.42197784781456
25270,0.343107789754868,0.16018982231617,0.117039896547794,0.37966251373291
25271,0.0531371086835861,0.254051893949509,0.465904057025909,0.226906940340996
25272,0.202898964285851,0.231152296066284,0.155699878931046,0.410248816013336
25273,0.206070885062218,0.176130220293999,0.160958483815193,0.456840425729752
25274,0.216618180274963,0.130742818117142,0.215362206101418,0.437276810407639
25275,0.567010879516602,0.219538271427155,0.0614122152328491,0.152038648724556
25276,0.475894242525101,0.245360478758812,0.103056505322456,0.17568875849247
25277,0.07857546210289,0.065685085952282,0.429765403270721,0.425974100828171
25278,0.249865278601646,0.32569208741188,0.106429539620876,0.3180131316185
25279,0.391481518745422,0.0826268866658211,0.0639485642313957,0.461943060159683
25280,0.131926789879799,0.136388406157494,0.605875670909882,0.125809147953987
25281,0.290813565254211,0.0501468554139137,0.530755877494812,0.128283724188805
25282,0.587063252925873,0.0749236196279526,0.066544234752655,0.271468907594681
25283,0.148622050881386,0.0650292411446571,0.363651871681213,0.422696888446808
25284,0.193957909941673,0.508766710758209,0.0663264915347099,0.230948835611343
25285,0.357371926307678,0.182948917150497,0.158693194389343,0.300985962152481
25286,0.411907970905304,0.144899398088455,0.107902653515339,0.335289925336838
25287,0.113716065883636,0.652567625045776,0.108488462865353,0.125227853655815
25288,0.141365975141525,0.079482413828373,0.159467279911041,0.619684338569641
25289,0.0680188164114952,0.274938195943832,0.20322847366333,0.453814566135406
25290,0.147187516093254,0.522823929786682,0.0826362892985344,0.24735227227211
25291,0.400869488716125,0.130791515111923,0.0675117149949074,0.400827258825302
25292,0.127118825912476,0.0602787621319294,0.239511147141457,0.573091268539429
25293,0.0788031965494156,0.349505841732025,0.0927645713090897,0.478926360607147
25294,0.1379484385252,0.348902553319931,0.0674879252910614,0.445661127567291
25295,0.0809796527028084,0.104672960937023,0.294745117425919,0.519602239131927
25296,0.12028893828392,0.684635877609253,0.0599051117897034,0.13517002761364
25297,0.0565263628959656,0.554089546203613,0.0868265703320503,0.302557498216629
25298,0.7074875831604,0.0641729459166527,0.0483171604573727,0.180022299289703
25299,0.530313074588776,0.111783392727375,0.227668181061745,0.130235344171524
25300,0.243528053164482,0.422594010829926,0.0547983013093472,0.279079586267471
25301,0.456222474575043,0.0555390790104866,0.173268958926201,0.314969480037689
25302,0.385414779186249,0.052589163184166,0.116214357316494,0.445781707763672
25303,0.0522153973579407,0.622651040554047,0.180616706609726,0.14451690018177
25304,0.0536324195563793,0.0784320756793022,0.57234799861908,0.295587450265884
25305,0.639453589916229,0.0636239945888519,0.120975539088249,0.17594687640667
25306,0.191976189613342,0.378077238798141,0.0476225726306438,0.382323980331421
25307,0.0745843574404716,0.38776633143425,0.0737298503518105,0.463919430971146
25308,0.132716745138168,0.697862803936005,0.0665020793676376,0.102918386459351
25309,0.233004882931709,0.164025008678436,0.149944379925728,0.453025698661804
25310,0.343764901161194,0.291488170623779,0.0991495475172997,0.265597373247147
25311,0.401271998882294,0.226829946041107,0.25382924079895,0.118068851530552
25312,0.207275345921516,0.114776000380516,0.537033021450043,0.140915617346764
25313,0.411731421947479,0.151160404086113,0.171428039669991,0.265680134296417
25314,0.413603961467743,0.136087849736214,0.0906825214624405,0.359625667333603
25315,0.512840926647186,0.185020163655281,0.151660993695259,0.150477901101112
25316,0.228259384632111,0.260304987430573,0.11875107884407,0.392684578895569
25317,0.154795616865158,0.379286259412766,0.234663963317871,0.231254130601883
25318,0.550318360328674,0.150511935353279,0.0919177755713463,0.207251906394958
25319,0.168588921427727,0.665517807006836,0.0742687359452248,0.0916245132684708
25320,0.163210362195969,0.227795824408531,0.314533770084381,0.29446005821228
25321,0.123036719858646,0.127649188041687,0.541675567626953,0.20763848721981
25322,0.331177711486816,0.104460574686527,0.452327340841293,0.112034380435944
25323,0.369609981775284,0.131844371557236,0.282842546701431,0.215703144669533
25324,0.231316089630127,0.396179020404816,0.073107585310936,0.299397319555283
25325,0.201420903205872,0.385124087333679,0.107735887169838,0.305719166994095
25326,0.172000527381897,0.111884951591492,0.365408062934875,0.350706458091736
25327,0.116783231496811,0.387840688228607,0.205892324447632,0.289483785629272
25328,0.0897389799356461,0.058170523494482,0.506651878356934,0.345438629388809
25329,0.291875839233398,0.0717423558235168,0.100690126419067,0.535691678524017
25330,0.0512919351458549,0.197408854961395,0.37378066778183,0.377518564462662
25331,0.105232641100883,0.370860576629639,0.0618818551301956,0.46202489733696
25332,0.209067791700363,0.225155428051949,0.0575857721269131,0.508190989494324
25333,0.169171318411827,0.184236854314804,0.0888194665312767,0.557772397994995
25334,0.268240630626678,0.359556376934052,0.0417981073260307,0.330404847860336
25335,0.0512347109615803,0.311009079217911,0.208877176046371,0.428879082202911
25336,0.0561758279800415,0.269292563199997,0.436087727546692,0.238443911075592
25337,0.064902201294899,0.0636116415262222,0.386699140071869,0.48478701710701
25338,0.0939561501145363,0.116726577281952,0.468203485012054,0.32111382484436
25339,0.349580764770508,0.0667738318443298,0.279358267784119,0.304287165403366
25340,0.109519720077515,0.580068051815033,0.0865782275795937,0.223834022879601
25341,0.0525674074888229,0.595359802246094,0.101345933973789,0.250726878643036
25342,0.0643509477376938,0.2639319896698,0.417876660823822,0.253840357065201
25343,0.143040031194687,0.441889196634293,0.291435062885284,0.123635672032833
25344,0.182300627231598,0.129856705665588,0.377545803785324,0.310296833515167
25345,0.0950621590018272,0.27361211180687,0.357609122991562,0.273716598749161
25346,0.383896946907043,0.0600425265729427,0.16128496825695,0.394775569438934
25347,0.310342192649841,0.330095082521439,0.115279778838158,0.244282931089401
25348,0.343400508165359,0.110366441309452,0.0944167077541351,0.451816320419312
25349,0.143618032336235,0.167739123106003,0.449848830699921,0.238794013857841
25350,0.42411682009697,0.196457654237747,0.0678173676133156,0.311608195304871
25351,0.166400924324989,0.154636383056641,0.296836286783218,0.382126450538635
25352,0.199685603380203,0.137327551841736,0.100111626088619,0.562875270843506
25353,0.199564293026924,0.100280277431011,0.223009675741196,0.477145701646805
25354,0.484050512313843,0.0825053453445435,0.323211669921875,0.110232435166836
25355,0.123232983052731,0.349675834178925,0.0676041319966316,0.459487050771713
25356,0.064668744802475,0.342054635286331,0.0679200142621994,0.525356650352478
25357,0.165680170059204,0.410409390926361,0.224784418940544,0.199126034975052
25358,0.382646918296814,0.141496166586876,0.216947987675667,0.258908867835999
25359,0.36355596780777,0.107442334294319,0.408776968717575,0.120224714279175
25360,0.12207754701376,0.152505502104759,0.380458235740662,0.344958752393723
25361,0.327423453330994,0.162172988057137,0.28050696849823,0.229896605014801
25362,0.0684331655502319,0.130366012454033,0.462334543466568,0.338866263628006
25363,0.144569113850594,0.120136193931103,0.263380289077759,0.471914350986481
25364,0.102468505501747,0.0865774974226952,0.469766288995743,0.341187745332718
25365,0.279238045215607,0.0914987325668335,0.160395890474319,0.468867361545563
25366,0.131050258874893,0.370774537324905,0.353824436664581,0.144350722432137
25367,0.122447811067104,0.499772399663925,0.24683028459549,0.130949512124062
25368,0.421048671007156,0.309628129005432,0.210291340947151,0.0590318702161312
25369,0.29206794500351,0.175279602408409,0.373185813426971,0.159466698765755
25370,0.227385014295578,0.341940194368362,0.276041686534882,0.154633119702339
25371,0.166240006685257,0.532583236694336,0.187430411577225,0.113746292889118
25372,0.29364150762558,0.109358876943588,0.524931013584137,0.0720685869455338
25373,0.120112031698227,0.526173055171967,0.215423852205276,0.13829106092453
25374,0.143718689680099,0.377781063318253,0.393920123577118,0.0845801308751106
25375,0.152864128351212,0.587492167949677,0.181485638022423,0.0781580284237862
25376,0.253578305244446,0.349580675363541,0.264173716306686,0.132667303085327
25377,0.174795746803284,0.505592584609985,0.176100566983223,0.143511101603508
25378,0.338434398174286,0.333590388298035,0.220152795314789,0.107822373509407
25379,0.171107202768326,0.594732642173767,0.173140808939934,0.0610193274915218
25380,0.133795946836472,0.609247863292694,0.177124798297882,0.0798313990235329
25381,0.201654583215714,0.43341052532196,0.185440361499786,0.179494485259056
25382,0.386335015296936,0.312420040369034,0.178653284907341,0.122591659426689
25383,0.0845451653003693,0.592376589775085,0.251843005418777,0.0712352320551872
25384,0.128490775823593,0.305627316236496,0.455694913864136,0.110186986625195
25385,0.142568960785866,0.163892269134521,0.470623940229416,0.222914814949036
25386,0.288430064916611,0.194592714309692,0.289153456687927,0.227823734283447
25387,0.217572808265686,0.244145780801773,0.25833922624588,0.279942184686661
25388,0.126543253660202,0.176491037011147,0.620782673358917,0.0761830732226372
25389,0.217328026890755,0.336881637573242,0.237063348293304,0.208727017045021
25390,0.103879079222679,0.141310468316078,0.658598840236664,0.0962116196751595
25391,0.309483230113983,0.182727932929993,0.264299541711807,0.243489295244217
25392,0.181101053953171,0.208087846636772,0.441239923238754,0.16957114636898
25393,0.189210385084152,0.407296001911163,0.217202320694923,0.186291337013245
25394,0.0774253085255623,0.260479390621185,0.60419225692749,0.0579030700027943
25395,0.120693869888783,0.204970449209213,0.435843974351883,0.23849168419838
25396,0.198866620659828,0.517114162445068,0.148967072367668,0.135052144527435
25397,0.191810205578804,0.145691156387329,0.499708354473114,0.162790298461914
25398,0.250307619571686,0.193697422742844,0.340109288692474,0.215885654091835
25399,0.296044737100601,0.176003411412239,0.258125752210617,0.269826084375381
25400,0.127360537648201,0.460354894399643,0.200459569692612,0.211824968457222
25401,0.213367953896523,0.203318551182747,0.370921611785889,0.212391883134842
25402,0.377721458673477,0.193082228302956,0.244711816310883,0.184484496712685
25403,0.138282015919685,0.294616013765335,0.429269820451736,0.137832179665565
25404,0.283827215433121,0.20646359026432,0.144974559545517,0.364734649658203
25405,0.365574091672897,0.301990181207657,0.153447076678276,0.178988590836525
25406,0.082694835960865,0.38164758682251,0.14612577855587,0.389531761407852
25407,0.144698247313499,0.188562199473381,0.285611361265182,0.381128221750259
25408,0.145041674375534,0.391508400440216,0.120324663817883,0.343125283718109
25409,0.195743545889854,0.16859769821167,0.473518252372742,0.162140473723412
25410,0.0564287789165974,0.253072112798691,0.394613355398178,0.295885771512985
25411,0.149142816662788,0.129270553588867,0.171524181962013,0.550062417984009
25412,0.491532057523727,0.136784911155701,0.179583832621574,0.192099168896675
25413,0.632272779941559,0.117595694959164,0.0913482084870338,0.158783331513405
25414,0.142607122659683,0.0847734436392784,0.616889119148254,0.155730322003365
25415,0.078340195119381,0.177978977560997,0.337799489498138,0.405881315469742
25416,0.127042531967163,0.243242204189301,0.295767307281494,0.333947956562042
25417,0.0686555206775665,0.232651636004448,0.541449844837189,0.157243013381958
25418,0.0543137826025486,0.531195282936096,0.098032534122467,0.316458404064178
25419,0.158196285367012,0.409844815731049,0.266715526580811,0.165243357419968
25420,0.120678097009659,0.401337802410126,0.150940477848053,0.32704359292984
25421,0.365033477544785,0.256033271551132,0.256728678941727,0.122204527258873
25422,0.228653863072395,0.124924823641777,0.146351590752602,0.500069737434387
25423,0.506707668304443,0.0733658745884895,0.200376361608505,0.219550088047981
25424,0.113252021372318,0.105563938617706,0.381440490484238,0.399743556976318
25425,0.147662922739983,0.0808569267392159,0.479432582855225,0.292047619819641
25426,0.166375637054443,0.462757140398026,0.0627519488334656,0.308115273714066
25427,0.0584256425499916,0.136410504579544,0.44082310795784,0.364340782165527
25428,0.0767142623662949,0.0779874697327614,0.402536630630493,0.442761689424515
25429,0.347573339939117,0.0862574428319931,0.164478406310081,0.401690781116486
25430,0.535736978054047,0.105423241853714,0.178163602948189,0.180676177144051
25431,0.0777497664093971,0.468307942152023,0.188511043787003,0.265431255102158
25432,0.22471809387207,0.111617177724838,0.197756305336952,0.465908408164978
25433,0.0615377016365528,0.0823650434613228,0.38199582695961,0.474101394414902
25434,0.218749344348907,0.109101384878159,0.341039478778839,0.331109791994095
25435,0.375112503767014,0.290749847888947,0.155131533741951,0.179006144404411
25436,0.0909484699368477,0.404255896806717,0.0838946029543877,0.420901000499725
25437,0.410241276025772,0.296884894371033,0.101570263504982,0.191303580999374
25438,0.250582247972488,0.119613796472549,0.487857133150101,0.141946882009506
25439,0.13578437268734,0.0759927034378052,0.304448366165161,0.483774542808533
25440,0.0653597488999367,0.0685655474662781,0.49769988656044,0.368374794721603
25441,0.300129562616348,0.198748916387558,0.169833466410637,0.331288069486618
25442,0.0797980204224586,0.0728898718953133,0.580717980861664,0.266594111919403
25443,0.352358758449554,0.271285384893417,0.0816615447402,0.294694304466248
25444,0.0993390455842018,0.186747640371323,0.361405938863754,0.352507382631302
25445,0.163589641451836,0.432411938905716,0.206751108169556,0.197247326374054
25446,0.462965667247772,0.107260711491108,0.087262824177742,0.342510759830475
25447,0.117584615945816,0.350260257720947,0.109564274549484,0.422590881586075
25448,0.363735526800156,0.260790258646011,0.103153891861439,0.272320330142975
25449,0.133729919791222,0.415206998586655,0.0951919108629227,0.355871170759201
25450,0.624345660209656,0.180168837308884,0.09363953769207,0.101845949888229
25451,0.293693900108337,0.472257137298584,0.13801397383213,0.0960349887609482
25452,0.607011914253235,0.16057088971138,0.0473654754459858,0.18505172431469
25453,0.173453450202942,0.169221252202988,0.130763560533524,0.526561737060547
25454,0.201323553919792,0.155580163002014,0.472950845956802,0.170145437121391
25455,0.355449676513672,0.21829691529274,0.0720740631222725,0.354179382324219
25456,0.134108155965805,0.182456463575363,0.343950867652893,0.339484483003616
25457,0.213913828134537,0.188858985900879,0.354317337274551,0.242909833788872
25458,0.537846386432648,0.116691745817661,0.198586881160736,0.146874979138374
25459,0.626804709434509,0.110149838030338,0.123896397650242,0.139149069786072
25460,0.145166605710983,0.298308968544006,0.442355692386627,0.1141686886549
25461,0.0637795925140381,0.154386907815933,0.333632171154022,0.448201298713684
25462,0.133020803332329,0.368725717067719,0.056736696511507,0.441516846418381
25463,0.396443009376526,0.107800178229809,0.168924614787102,0.326832234859467
25464,0.0750358030200005,0.286274522542953,0.328218191862106,0.310471475124359
25465,0.584803879261017,0.214657783508301,0.110367238521576,0.0901710838079453
25466,0.0968525633215904,0.191631063818932,0.605952680110931,0.105563700199127
25467,0.136629790067673,0.300215899944305,0.0981539711356163,0.465000331401825
25468,0.170898929238319,0.386691451072693,0.172774970531464,0.269634634256363
25469,0.184689089655876,0.529880046844482,0.0741656050086021,0.21126526594162
25470,0.156397938728333,0.277449756860733,0.473053157329559,0.0930991172790527
25471,0.0700535327196121,0.419685006141663,0.0609002225100994,0.449361234903336
25472,0.228376463055611,0.190461650490761,0.157264098525047,0.42389777302742
25473,0.345213770866394,0.198172613978386,0.2188800573349,0.237733572721481
25474,0.179676190018654,0.473458498716354,0.0531276538968086,0.293737649917603
25475,0.123085632920265,0.491063684225082,0.16145446896553,0.224396213889122
25476,0.22720043361187,0.421871691942215,0.0622427128255367,0.288685202598572
25477,0.204741030931473,0.12774321436882,0.339375138282776,0.328140646219254
25478,0.10881182551384,0.376582026481628,0.0618045926094055,0.452801555395126
25479,0.0629501640796661,0.0442550852894783,0.783438682556152,0.109356045722961
25480,0.148898527026176,0.124097608029842,0.251244306564331,0.475759506225586
25481,0.133437737822533,0.603749930858612,0.0477315448224545,0.215080723166466
25482,0.435186058282852,0.197965607047081,0.22511450946331,0.141733780503273
25483,0.169782966375351,0.540280282497406,0.166831836104393,0.123104952275753
25484,0.233464300632477,0.124944187700748,0.166387230157852,0.475204259157181
25485,0.503850281238556,0.160822987556458,0.121648870408535,0.213677853345871
25486,0.152897760272026,0.189339503645897,0.353639930486679,0.30412283539772
25487,0.283565819263458,0.226509973406792,0.0623611584305763,0.427563071250916
25488,0.270380765199661,0.141032353043556,0.140209421515465,0.448377460241318
25489,0.168482601642609,0.372668296098709,0.130971536040306,0.327877581119537
25490,0.17308335006237,0.149309262633324,0.464233696460724,0.213373750448227
25491,0.081688791513443,0.263434499502182,0.167480602860451,0.487396121025085
25492,0.406008243560791,0.206268921494484,0.171259507536888,0.216463327407837
25493,0.0680938363075256,0.202416494488716,0.141516581177711,0.587973058223724
25494,0.46437132358551,0.223255023360252,0.061515212059021,0.250858455896378
25495,0.317229211330414,0.114535987377167,0.234172686934471,0.334062159061432
25496,0.0883008688688278,0.140645533800125,0.627626955509186,0.143426612019539
25497,0.0958726853132248,0.169626027345657,0.593234956264496,0.1412663012743
25498,0.559569776058197,0.107809327542782,0.0591866113245487,0.273434281349182
25499,0.077982485294342,0.182658806443214,0.422766655683517,0.316592037677765
25500,0.528879404067993,0.09190883487463,0.126868918538094,0.252342820167542
25501,0.171209216117859,0.334762632846832,0.111749053001404,0.382279098033905
25502,0.472125202417374,0.0926130414009094,0.271822214126587,0.163439512252808
25503,0.0878085717558861,0.137659683823586,0.353362530469894,0.421169191598892
25504,0.214366495609283,0.585282504558563,0.060320895165205,0.140030086040497
25505,0.0670553669333458,0.283911138772964,0.215312644839287,0.433720797300339
25506,0.15788422524929,0.123336344957352,0.390118896961212,0.328660547733307
25507,0.105377957224846,0.259613513946533,0.0911420360207558,0.543866455554962
25508,0.0362471602857113,0.506472170352936,0.323140889406204,0.134139835834503
25509,0.442910730838776,0.134179636836052,0.157012924551964,0.265896707773209
25510,0.184310957789421,0.197863414883614,0.252914220094681,0.364911407232285
25511,0.452854305505753,0.118816703557968,0.0638027414679527,0.364526301622391
25512,0.428673207759857,0.102787107229233,0.207709655165672,0.260830014944077
25513,0.0588838718831539,0.258066296577454,0.155980005860329,0.527069807052612
25514,0.106742307543755,0.197895899415016,0.395328164100647,0.300033628940582
25515,0.0759957581758499,0.371100157499313,0.0922887548804283,0.460615366697311
25516,0.172137498855591,0.278721451759338,0.078483559191227,0.470657467842102
25517,0.255781531333923,0.164518877863884,0.102935120463371,0.476764470338821
25518,0.330813854932785,0.170504212379456,0.201690718531609,0.29699119925499
25519,0.0903773680329323,0.360991150140762,0.415896356105804,0.132735148072243
25520,0.147387117147446,0.228643864393234,0.47209244966507,0.151876538991928
25521,0.238955572247505,0.203576222062111,0.145196542143822,0.412271618843079
25522,0.101917520165443,0.487674325704575,0.0647328719496727,0.345675230026245
25523,0.636104643344879,0.0532069616019726,0.064553439617157,0.246135026216507
25524,0.12703201174736,0.176932319998741,0.370343148708344,0.325692504644394
25525,0.308891803026199,0.180978640913963,0.107869677245617,0.402259856462479
25526,0.224306479096413,0.485260158777237,0.05804742872715,0.2323859333992
25527,0.416993200778961,0.143291994929314,0.104360766708851,0.335354000329971
25528,0.394525140523911,0.102823153138161,0.318631261587143,0.184020414948463
25529,0.367993235588074,0.127386704087257,0.160856977105141,0.343763113021851
25530,0.194603309035301,0.413085371255875,0.097413033246994,0.294898271560669
25531,0.0515977740287781,0.166144505143166,0.681186079978943,0.101071633398533
25532,0.198248341679573,0.378450483083725,0.23250775039196,0.190793395042419
25533,0.255466759204865,0.0960360243916512,0.496437191963196,0.152060016989708
25534,0.111074320971966,0.527356803417206,0.0797188282012939,0.281850069761276
25535,0.377854764461517,0.231975540518761,0.0668067634105682,0.323362916707993
25536,0.11209274828434,0.250811338424683,0.349535226821899,0.287560701370239
25537,0.0557947680354118,0.126347333192825,0.341723740100861,0.476134181022644
25538,0.421188175678253,0.0625419095158577,0.215645000338554,0.300624966621399
25539,0.544623196125031,0.139390483498573,0.12857124209404,0.187415078282356
25540,0.148899585008621,0.0714238807559013,0.495308846235275,0.284367680549622
25541,0.24595245718956,0.400120586156845,0.185045808553696,0.168881118297577
25542,0.0624558590352535,0.290726363658905,0.131658241152763,0.515159547328949
25543,0.188148185610771,0.161073639988899,0.335706681013107,0.315071523189545
25544,0.367726683616638,0.19102643430233,0.0871759280562401,0.35407093167305
25545,0.172927692532539,0.268133550882339,0.313573449850082,0.245365276932716
25546,0.235461786389351,0.340953081846237,0.173611462116241,0.249973699450493
25547,0.0853790417313576,0.179321005940437,0.502845883369446,0.232454091310501
25548,0.0941438376903534,0.196241423487663,0.260205000638962,0.449409753084183
25549,0.0500394590198994,0.118566617369652,0.406463533639908,0.424930363893509
25550,0.115811467170715,0.0923178195953369,0.134437188506126,0.65743350982666
25551,0.138523891568184,0.182053059339523,0.121842764317989,0.557580292224884
25552,0.0863258987665176,0.444425761699677,0.174596831202507,0.294651508331299
25553,0.0625340938568115,0.447969257831573,0.143282949924469,0.346213698387146
25554,0.0540215373039246,0.565524935722351,0.0873634517192841,0.29309007525444
25555,0.287440180778503,0.150040805339813,0.116007082164288,0.44651198387146
25556,0.263951539993286,0.448668330907822,0.121635995805264,0.165744170546532
25557,0.387450695037842,0.294021666049957,0.11980876326561,0.198718905448914
25558,0.372845619916916,0.216897577047348,0.0688878893852234,0.341368943452835
25559,0.623610377311707,0.148466870188713,0.11986818164587,0.10805457085371
25560,0.279030859470367,0.289271384477615,0.106745958328247,0.324951827526093
25561,0.203968644142151,0.369117677211761,0.129154294729233,0.297759354114532
25562,0.161773070693016,0.258250087499619,0.30135789513588,0.278618931770325
25563,0.548507332801819,0.160940870642662,0.136666536331177,0.153885260224342
25564,0.109807580709457,0.213803231716156,0.489353835582733,0.187035381793976
25565,0.354336053133011,0.0869138166308403,0.184558629989624,0.374191492795944
25566,0.0792509317398071,0.466458678245544,0.0791139081120491,0.375176519155502
25567,0.0525726936757565,0.351152926683426,0.288359761238098,0.307914614677429
25568,0.479340702295303,0.30122047662735,0.100026488304138,0.11941234767437
25569,0.481636822223663,0.158728718757629,0.262402355670929,0.0972320958971977
25570,0.314877480268478,0.244153872132301,0.185984209179878,0.254984438419342
25571,0.303377568721771,0.277744323015213,0.0547359995543957,0.364142149686813
25572,0.554330766201019,0.0985901579260826,0.0943074077367783,0.2527716755867
25573,0.169728517532349,0.587815940380096,0.101577296853065,0.140878275036812
25574,0.115166217088699,0.0756112113595009,0.441761314868927,0.367461293935776
25575,0.526874184608459,0.141049489378929,0.181203305721283,0.150872990489006
25576,0.312305927276611,0.137385815382004,0.313070774078369,0.237237468361855
25577,0.246423706412315,0.136476397514343,0.152971029281616,0.464128881692886
25578,0.336111903190613,0.331694781780243,0.101729065179825,0.230464264750481
25579,0.570758759975433,0.23226110637188,0.0475267842411995,0.149453327059746
25580,0.29252627491951,0.324226945638657,0.123800724744797,0.259446054697037
25581,0.379285335540771,0.217035681009293,0.0739965215325356,0.329682439565659
25582,0.10798117518425,0.237139984965324,0.0773166939616203,0.577562153339386
25583,0.351052552461624,0.094929963350296,0.452322125434875,0.101695336401463
25584,0.208856046199799,0.374489694833755,0.0836110040545464,0.333043247461319
25585,0.0905399546027184,0.42070284485817,0.0660081654787064,0.422749072313309
25586,0.0622098185122013,0.219158560037613,0.601204812526703,0.117426760494709
25587,0.545339465141296,0.247791722416878,0.0917290300130844,0.115139774978161
25588,0.203629851341248,0.306379526853561,0.10243858397007,0.38755202293396
25589,0.420284867286682,0.253581076860428,0.116939827799797,0.209194213151932
25590,0.158280551433563,0.364805281162262,0.0531760677695274,0.423738121986389
25591,0.168188229203224,0.394724667072296,0.0785410478711128,0.358546048402786
25592,0.36352014541626,0.363046854734421,0.0596807934343815,0.213752239942551
25593,0.186290457844734,0.420324891805649,0.128914192318916,0.264470458030701
25594,0.195655196905136,0.225018113851547,0.234359994530678,0.344966679811478
25595,0.482153296470642,0.23532235622406,0.117723621428013,0.164800763130188
25596,0.0494796894490719,0.058324757963419,0.595716774463654,0.296478807926178
25597,0.270072013139725,0.120092548429966,0.150805681943893,0.459029734134674
25598,0.363137394189835,0.204951256513596,0.0985108986496925,0.33340048789978
25599,0.170442715287209,0.109466128051281,0.439475774765015,0.280615359544754
25600,0.10731191188097,0.126406207680702,0.583114504814148,0.18316738307476
25601,0.395849108695984,0.0498698428273201,0.460514813661575,0.0937661901116371
25602,0.26503911614418,0.11492246389389,0.195891976356506,0.424146443605423
25603,0.661876380443573,0.205980062484741,0.0499242544174194,0.0822192952036858
25604,0.114884972572327,0.561764776706696,0.269414812326431,0.0539354830980301
25605,0.0859497115015984,0.107978396117687,0.248815923929214,0.557255983352661
25606,0.0635162368416786,0.768593788146973,0.0662682950496674,0.101621709764004
25607,0.428776264190674,0.272980779409409,0.0788815915584564,0.219361409544945
25608,0.12607929110527,0.232329294085503,0.225366622209549,0.416224747896194
25609,0.569382905960083,0.132009416818619,0.121216997504234,0.177390694618225
25610,0.282091110944748,0.192329198122025,0.136365458369255,0.389214247465134
25611,0.088781476020813,0.301770955324173,0.434177726507187,0.175269857048988
25612,0.157960116863251,0.230459690093994,0.509526014328003,0.102054178714752
25613,0.485336929559708,0.182338312268257,0.129638880491257,0.202685832977295
25614,0.311257034540176,0.234746918082237,0.14356517791748,0.310430884361267
25615,0.458893686532974,0.278396993875504,0.127238661050797,0.135470673441887
25616,0.0716203451156616,0.240972697734833,0.381514817476273,0.305892199277878
25617,0.525913536548615,0.220666810870171,0.113588355481625,0.13983128964901
25618,0.175851240754128,0.226006925106049,0.476851999759674,0.121289782226086
25619,0.0804226621985435,0.178020194172859,0.457855999469757,0.283701181411743
25620,0.0819902494549751,0.157786503434181,0.468315213918686,0.291908085346222
25621,0.0833711624145508,0.12696273624897,0.593376636505127,0.196289449930191
25622,0.291572630405426,0.286882162094116,0.219191029667854,0.202354177832603
25623,0.195843905210495,0.427646219730377,0.130738332867622,0.245771586894989
25624,0.232638910412788,0.255916029214859,0.169259041547775,0.342186003923416
25625,0.099923774600029,0.268941402435303,0.243529781699181,0.38760507106781
25626,0.175034001469612,0.49784904718399,0.0972619876265526,0.229854971170425
25627,0.220719382166862,0.317777544260025,0.173844158649445,0.287658959627151
25628,0.129871875047684,0.285974204540253,0.309536874294281,0.274617046117783
25629,0.163669317960739,0.274895459413528,0.440244674682617,0.121190518140793
25630,0.18072697520256,0.483849048614502,0.0697256103157997,0.265698343515396
25631,0.0784835293889046,0.302278161048889,0.323298275470734,0.295940041542053
25632,0.137896060943604,0.540655374526978,0.208124056458473,0.113324470818043
25633,0.063986711204052,0.179639101028442,0.261262685060501,0.495111584663391
25634,0.458549439907074,0.171941787004471,0.10441829264164,0.265090525150299
25635,0.618718981742859,0.0796348229050636,0.0851745828986168,0.216471627354622
25636,0.409470409154892,0.117090664803982,0.193664416670799,0.27977454662323
25637,0.232824474573135,0.231484591960907,0.198353350162506,0.337337613105774
25638,0.331337720155716,0.10386485606432,0.0656279698014259,0.499169409275055
25639,0.152092471718788,0.48972299695015,0.0750916004180908,0.283092945814133
25640,0.342387229204178,0.0713466331362724,0.175140529870987,0.411125630140305
25641,0.243623182177544,0.239886835217476,0.295240193605423,0.22124981880188
25642,0.0468371957540512,0.457854419946671,0.174652874469757,0.32065549492836
25643,0.094884067773819,0.67941015958786,0.0693494826555252,0.156356260180473
25644,0.51357364654541,0.0828157439827919,0.144544690847397,0.259065896272659
25645,0.0481573455035686,0.780339539051056,0.0596318766474724,0.111871272325516
25646,0.222433909773827,0.111436441540718,0.538065791130066,0.128063902258873
25647,0.176477313041687,0.130403250455856,0.321210980415344,0.371908485889435
25648,0.2197525203228,0.0774717554450035,0.28370863199234,0.419067114591599
